       6    6134    3922    3922

     EOS file :  StrangeEOS_03_140_100_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  5158   11829.558308   8.176983E-11   1.355794E+05    5.43211E+21   1.800000000E+00  -3.003884E-01   2.295892986E+00
  5159   11829.571097   8.095606E-11   1.342304E+05    5.37806E+21   1.800000000E+00  -3.003879E-01   2.295892986E+00
  5160   11829.583886   8.015040E-11   1.328949E+05    5.32455E+21   1.800000000E+00  -3.003875E-01   2.295892986E+00
  5161   11829.596675   7.935275E-11   1.315727E+05    5.27157E+21   1.800000000E+00  -3.003870E-01   2.295892986E+00
  5162   11829.609464   7.856304E-11   1.302636E+05    5.21912E+21   1.800000000E+00  -3.003866E-01   2.295892986E+00
  5163   11829.622253   7.778119E-11   1.289676E+05    5.16718E+21   1.800000000E+00  -3.003861E-01   2.295892986E+00
  5164   11829.635042   7.700712E-11   1.276844E+05    5.11577E+21   1.800000000E+00  -3.003857E-01   2.295892986E+00
  5165   11829.647831   7.624076E-11   1.264140E+05    5.06487E+21   1.800000000E+00  -3.003853E-01   2.295892986E+00
  5166   11829.660620   7.548202E-11   1.251563E+05    5.01447E+21   1.800000000E+00  -3.003848E-01   2.295892986E+00
  5167   11829.673409   7.473083E-11   1.239111E+05    4.96458E+21   1.800000000E+00  -3.003844E-01   2.295892986E+00
  5168   11829.686198   7.398712E-11   1.226782E+05    4.91518E+21   1.800000000E+00  -3.003839E-01   2.295892986E+00
  5169   11829.698987   7.325081E-11   1.214576E+05    4.86627E+21   1.800000000E+00  -3.003835E-01   2.295892986E+00
  5170   11829.711776   7.252183E-11   1.202492E+05    4.81785E+21   1.800000000E+00  -3.003830E-01   2.295892986E+00
  5171   11829.724565   7.180010E-11   1.190528E+05    4.76991E+21   1.800000000E+00  -3.003826E-01   2.295892986E+00
  5172   11829.737354   7.108555E-11   1.178683E+05    4.72245E+21   1.800000000E+00  -3.003821E-01   2.295892986E+00
  5173   11829.750144   7.037812E-11   1.166956E+05    4.67546E+21   1.800000000E+00  -3.003817E-01   2.295892986E+00
  5174   11829.762933   6.967772E-11   1.155345E+05    4.62894E+21   1.800000000E+00  -3.003813E-01   2.295892986E+00
  5175   11829.775722   6.898430E-11   1.143850E+05    4.58288E+21   1.800000000E+00  -3.003808E-01   2.295892986E+00
  5176   11829.788511   6.829778E-11   1.132469E+05    4.53728E+21   1.800000000E+00  -3.003804E-01   2.295892986E+00
  5177   11829.801301   6.761808E-11   1.121202E+05    4.49213E+21   1.800000000E+00  -3.003799E-01   2.295892986E+00
  5178   11829.814090   6.694516E-11   1.110047E+05    4.44744E+21   1.800000000E+00  -3.003795E-01   2.295892986E+00
  5179   11829.826879   6.627893E-11   1.099002E+05    4.40318E+21   1.800000000E+00  -3.003790E-01   2.295892986E+00
  5180   11829.839669   6.561933E-11   1.088068E+05    4.35937E+21   1.800000000E+00  -3.003786E-01   2.295892986E+00
  5181   11829.852458   6.496629E-11   1.077242E+05    4.31600E+21   1.800000000E+00  -3.003781E-01   2.295892986E+00
  5182   11829.865248   6.431975E-11   1.066524E+05    4.27305E+21   1.800000000E+00  -3.003777E-01   2.295892986E+00
  5183   11829.878037   6.367965E-11   1.055913E+05    4.23053E+21   1.800000000E+00  -3.003772E-01   2.295892986E+00
  5184   11829.890827   6.304592E-11   1.045407E+05    4.18844E+21   1.800000000E+00  -3.003768E-01   2.295892986E+00
  5185   11829.903616   6.241849E-11   1.035006E+05    4.14676E+21   1.800000000E+00  -3.003764E-01   2.295892986E+00
  5186   11829.916406   6.179731E-11   1.024709E+05    4.10550E+21   1.800000000E+00  -3.003759E-01   2.295892986E+00
  5187   11829.929196   6.118231E-11   1.014513E+05    4.06465E+21   1.800000000E+00  -3.003755E-01   2.295892986E+00
  5188   11829.941985   6.057344E-11   1.004419E+05    4.02421E+21   1.800000000E+00  -3.003750E-01   2.295892986E+00
  5189   11829.954775   5.997062E-11   9.944260E+04    3.98417E+21   1.800000000E+00  -3.003746E-01   2.295892986E+00
  5190   11829.967565   5.937380E-11   9.845321E+04    3.94452E+21   1.800000000E+00  -3.003741E-01   2.295892986E+00
  5191   11829.980354   5.878291E-11   9.747366E+04    3.90528E+21   1.800000000E+00  -3.003737E-01   2.295892986E+00
  5192   11829.993144   5.819791E-11   9.650385E+04    3.86642E+21   1.800000000E+00  -3.003732E-01   2.295892986E+00
  5193   11830.005934   5.761874E-11   9.554369E+04    3.82795E+21   1.800000000E+00  -3.003728E-01   2.295892986E+00
  5194   11830.018724   5.704532E-11   9.459309E+04    3.78986E+21   1.800000000E+00  -3.003723E-01   2.295892986E+00
  5195   11830.031514   5.647761E-11   9.365194E+04    3.75215E+21   1.800000000E+00  -3.003719E-01   2.295892986E+00
  5196   11830.044304   5.591555E-11   9.272016E+04    3.71481E+21   1.800000000E+00  -3.003715E-01   2.295892986E+00
  5197   11830.057094   5.535909E-11   9.179765E+04    3.67785E+21   1.800000000E+00  -3.003710E-01   2.295892986E+00
  5198   11830.069883   5.480816E-11   9.088432E+04    3.64125E+21   1.800000000E+00  -3.003706E-01   2.295892986E+00
  5199   11830.082673   5.426272E-11   8.998007E+04    3.60502E+21   1.800000000E+00  -3.003701E-01   2.295892986E+00
  5200   11830.095463   5.372270E-11   8.908482E+04    3.56915E+21   1.800000000E+00  -3.003697E-01   2.295892986E+00
  5201   11830.108254   5.318806E-11   8.819848E+04    3.53364E+21   1.800000000E+00  -3.003692E-01   2.295892986E+00
  5202   11830.121044   5.265874E-11   8.732095E+04    3.49848E+21   1.800000000E+00  -3.003688E-01   2.295892986E+00
  5203   11830.133834   5.213469E-11   8.645216E+04    3.46367E+21   1.800000000E+00  -3.003683E-01   2.295892986E+00
  5204   11830.146624   5.161585E-11   8.559201E+04    3.42920E+21   1.800000000E+00  -3.003679E-01   2.295892986E+00
  5205   11830.159414   5.110217E-11   8.474042E+04    3.39508E+21   1.800000000E+00  -3.003675E-01   2.295892986E+00
  5206   11830.172204   5.059361E-11   8.389730E+04    3.36130E+21   1.800000000E+00  -3.003670E-01   2.295892986E+00
  5207   11830.184994   5.009011E-11   8.306257E+04    3.32786E+21   1.800000000E+00  -3.003666E-01   2.295892986E+00
  5208   11830.197785   4.959162E-11   8.223615E+04    3.29474E+21   1.800000000E+00  -3.003661E-01   2.295892986E+00
  5209   11830.210575   4.909809E-11   8.141795E+04    3.26196E+21   1.800000000E+00  -3.003657E-01   2.295892986E+00
  5210   11830.223365   4.860947E-11   8.060789E+04    3.22950E+21   1.800000000E+00  -3.003652E-01   2.295892986E+00
  5211   11830.236156   4.812572E-11   7.980589E+04    3.19737E+21   1.800000000E+00  -3.003648E-01   2.295892986E+00
  5212   11830.248946   4.764677E-11   7.901186E+04    3.16556E+21   1.800000000E+00  -3.003643E-01   2.295892986E+00
  5213   11830.261736   4.717260E-11   7.822574E+04    3.13406E+21   1.800000000E+00  -3.003639E-01   2.295892986E+00
  5214   11830.274527   4.670314E-11   7.744744E+04    3.10287E+21   1.800000000E+00  -3.003634E-01   2.295892986E+00
  5215   11830.287317   4.623836E-11   7.667688E+04    3.07200E+21   1.800000000E+00  -3.003630E-01   2.295892986E+00
  5216   11830.300108   4.577820E-11   7.591399E+04    3.04143E+21   1.800000000E+00  -3.003626E-01   2.295892986E+00
  5217   11830.312898   4.532262E-11   7.515869E+04    3.01117E+21   1.800000000E+00  -3.003621E-01   2.295892986E+00
  5218   11830.325689   4.487158E-11   7.441091E+04    2.98121E+21   1.800000000E+00  -3.003617E-01   2.295892986E+00
  5219   11830.338479   4.442502E-11   7.367056E+04    2.95154E+21   1.800000000E+00  -3.003612E-01   2.295892986E+00
  5220   11830.351270   4.398291E-11   7.293758E+04    2.92218E+21   1.800000000E+00  -3.003608E-01   2.295892986E+00
  5221   11830.364061   4.354519E-11   7.221190E+04    2.89310E+21   1.800000000E+00  -3.003603E-01   2.295892986E+00
  5222   11830.376851   4.311184E-11   7.149343E+04    2.86431E+21   1.800000000E+00  -3.003599E-01   2.295892986E+00
  5223   11830.389642   4.268279E-11   7.078211E+04    2.83581E+21   1.800000000E+00  -3.003594E-01   2.295892986E+00
  5224   11830.402433   4.225802E-11   7.007787E+04    2.80760E+21   1.800000000E+00  -3.003590E-01   2.295892986E+00
  5225   11830.415223   4.183747E-11   6.938064E+04    2.77966E+21   1.800000000E+00  -3.003585E-01   2.295892986E+00
  5226   11830.428014   4.142111E-11   6.869034E+04    2.75200E+21   1.800000000E+00  -3.003581E-01   2.295892986E+00
  5227   11830.440805   4.100889E-11   6.800691E+04    2.72462E+21   1.800000000E+00  -3.003577E-01   2.295892986E+00
  5228   11830.453596   4.060078E-11   6.733028E+04    2.69751E+21   1.800000000E+00  -3.003572E-01   2.295892986E+00
  5229   11830.466387   4.019673E-11   6.666038E+04    2.67067E+21   1.800000000E+00  -3.003568E-01   2.295892986E+00
  5230   11830.479178   3.979669E-11   6.599715E+04    2.64409E+21   1.800000000E+00  -3.003563E-01   2.295892986E+00
  5231   11830.491968   3.940051E-11   6.534019E+04    2.61779E+21   1.800000000E+00  -3.003559E-01   2.295892986E+00
  5232   11830.504759   3.900823E-11   6.468970E+04    2.59174E+21   1.800000000E+00  -3.003554E-01   2.295892986E+00
  5233   11830.517551   3.861986E-11   6.404568E+04    2.56595E+21   1.800000000E+00  -3.003550E-01   2.295892986E+00
  5234   11830.530342   3.823536E-11   6.340807E+04    2.54042E+21   1.800000000E+00  -3.003545E-01   2.295892986E+00
  5235   11830.543133   3.785468E-11   6.277681E+04    2.51514E+21   1.800000000E+00  -3.003541E-01   2.295892986E+00
  5236   11830.555925   3.747780E-11   6.215183E+04    2.49012E+21   1.800000000E+00  -3.003537E-01   2.295892986E+00
  5237   11830.568716   3.710467E-11   6.153308E+04    2.46534E+21   1.800000000E+00  -3.003532E-01   2.295892986E+00
  5238   11830.581508   3.673525E-11   6.092048E+04    2.44081E+21   1.800000000E+00  -3.003528E-01   2.295892986E+00
  5239   11830.594300   3.636951E-11   6.031399E+04    2.41652E+21   1.800000000E+00  -3.003523E-01   2.295892986E+00
  5240   11830.607092   3.600741E-11   5.971353E+04    2.39248E+21   1.800000000E+00  -3.003519E-01   2.295892986E+00
  5241   11830.619884   3.564892E-11   5.911905E+04    2.36867E+21   1.800000000E+00  -3.003514E-01   2.295892986E+00
  5242   11830.632676   3.529400E-11   5.853049E+04    2.34510E+21   1.800000000E+00  -3.003510E-01   2.295892986E+00
  5243   11830.645468   3.494261E-11   5.794779E+04    2.32177E+21   1.800000000E+00  -3.003505E-01   2.295892986E+00
  5244   11830.658260   3.459472E-11   5.737089E+04    2.29867E+21   1.800000000E+00  -3.003501E-01   2.295892986E+00
  5245   11830.671053   3.425029E-11   5.679973E+04    2.27579E+21   1.800000000E+00  -3.003496E-01   2.295892986E+00
  5246   11830.683845   3.390929E-11   5.623426E+04    2.25315E+21   1.800000000E+00  -3.003492E-01   2.295892986E+00
  5247   11830.696638   3.357168E-11   5.567441E+04    2.23073E+21   1.800000000E+00  -3.003488E-01   2.295892986E+00
  5248   11830.709431   3.323744E-11   5.512015E+04    2.20854E+21   1.800000000E+00  -3.003483E-01   2.295892986E+00
  5249   11830.722224   3.290653E-11   5.457140E+04    2.18656E+21   1.800000000E+00  -3.003479E-01   2.295892986E+00
  5250   11830.735016   3.257891E-11   5.402811E+04    2.16480E+21   1.800000000E+00  -3.003474E-01   2.295892986E+00
  5251   11830.747810   3.225455E-11   5.349023E+04    2.14326E+21   1.800000000E+00  -3.003470E-01   2.295892986E+00
  5252   11830.760603   3.193342E-11   5.295771E+04    2.12194E+21   1.800000000E+00  -3.003465E-01   2.295892986E+00
  5253   11830.773396   3.161549E-11   5.243048E+04    2.10082E+21   1.800000000E+00  -3.003461E-01   2.295892986E+00
  5254   11830.786190   3.130072E-11   5.190851E+04    2.07992E+21   1.800000000E+00  -3.003456E-01   2.295892986E+00
  5255   11830.798983   3.098909E-11   5.139173E+04    2.05923E+21   1.800000000E+00  -3.003452E-01   2.295892986E+00
  5256   11830.811777   3.068056E-11   5.088010E+04    2.03874E+21   1.800000000E+00  -3.003447E-01   2.295892986E+00
  5257   11830.824570   3.037510E-11   5.037356E+04    2.01845E+21   1.800000000E+00  -3.003443E-01   2.295892986E+00
  5258   11830.837364   3.007268E-11   4.987207E+04    1.99837E+21   1.800000000E+00  -3.003439E-01   2.295892986E+00
  5259   11830.850158   2.977328E-11   4.937557E+04    1.97848E+21   1.800000000E+00  -3.003434E-01   2.295892986E+00
  5260   11830.862952   2.947685E-11   4.888401E+04    1.95880E+21   1.800000000E+00  -3.003430E-01   2.295892986E+00
  5261   11830.875746   2.918338E-11   4.839734E+04    1.93931E+21   1.800000000E+00  -3.003425E-01   2.295892986E+00
  5262   11830.888541   2.889283E-11   4.791552E+04    1.92001E+21   1.800000000E+00  -3.003421E-01   2.295892986E+00
  5263   11830.901335   2.860517E-11   4.743849E+04    1.90090E+21   1.800000000E+00  -3.003416E-01   2.295892986E+00
  5264   11830.914130   2.832037E-11   4.696622E+04    1.88199E+21   1.800000000E+00  -3.003412E-01   2.295892986E+00
  5265   11830.926924   2.803841E-11   4.649865E+04    1.86326E+21   1.800000000E+00  -3.003407E-01   2.295892986E+00
  5266   11830.939719   2.775926E-11   4.603573E+04    1.84472E+21   1.800000000E+00  -3.003403E-01   2.295892986E+00
  5267   11830.952514   2.748289E-11   4.557742E+04    1.82637E+21   1.800000000E+00  -3.003399E-01   2.295892986E+00
  5268   11830.965309   2.720926E-11   4.512367E+04    1.80820E+21   1.800000000E+00  -3.003394E-01   2.295892986E+00
  5269   11830.978104   2.693837E-11   4.467444E+04    1.79021E+21   1.800000000E+00  -3.003390E-01   2.295892986E+00
  5270   11830.990899   2.667016E-11   4.422968E+04    1.77239E+21   1.800000000E+00  -3.003385E-01   2.295892986E+00
  5271   11831.003694   2.640463E-11   4.378935E+04    1.75476E+21   1.800000000E+00  -3.003381E-01   2.295892986E+00
  5272   11831.016490   2.614175E-11   4.335341E+04    1.73730E+21   1.800000000E+00  -3.003376E-01   2.295892986E+00
  5273   11831.029285   2.588148E-11   4.292180E+04    1.72001E+21   1.800000000E+00  -3.003372E-01   2.295892986E+00
  5274   11831.042081   2.562380E-11   4.249449E+04    1.70290E+21   1.800000000E+00  -3.003367E-01   2.295892986E+00
  5275   11831.054876   2.536869E-11   4.207144E+04    1.68595E+21   1.800000000E+00  -3.003363E-01   2.295892986E+00
  5276   11831.067672   2.511611E-11   4.165259E+04    1.66918E+21   1.800000000E+00  -3.003358E-01   2.295892986E+00
  5277   11831.080468   2.486606E-11   4.123792E+04    1.65257E+21   1.800000000E+00  -3.003354E-01   2.295892986E+00
  5278   11831.093264   2.461849E-11   4.082737E+04    1.63613E+21   1.800000000E+00  -3.003350E-01   2.295892986E+00
  5279   11831.106060   2.437338E-11   4.042091E+04    1.61985E+21   1.800000000E+00  -3.003345E-01   2.295892986E+00
  5280   11831.118857   2.413072E-11   4.001850E+04    1.60373E+21   1.800000000E+00  -3.003341E-01   2.295892986E+00
  5281   11831.131653   2.389047E-11   3.962010E+04    1.58777E+21   1.800000000E+00  -3.003336E-01   2.295892986E+00
  5282   11831.144449   2.365262E-11   3.922566E+04    1.57197E+21   1.800000000E+00  -3.003332E-01   2.295892986E+00
  5283   11831.157246   2.341713E-11   3.883515E+04    1.55633E+21   1.800000000E+00  -3.003327E-01   2.295892986E+00
  5284   11831.170043   2.318399E-11   3.844852E+04    1.54085E+21   1.800000000E+00  -3.003323E-01   2.295892986E+00
  5285   11831.182839   2.295317E-11   3.806575E+04    1.52551E+21   1.800000000E+00  -3.003318E-01   2.295892986E+00
  5286   11831.195636   2.272464E-11   3.768678E+04    1.51033E+21   1.800000000E+00  -3.003314E-01   2.295892986E+00
  5287   11831.208433   2.249839E-11   3.731159E+04    1.49531E+21   1.800000000E+00  -3.003309E-01   2.295892986E+00
  5288   11831.221230   2.227440E-11   3.694013E+04    1.48043E+21   1.800000000E+00  -3.003305E-01   2.295892986E+00
  5289   11831.234028   2.205263E-11   3.657238E+04    1.46570E+21   1.800000000E+00  -3.003301E-01   2.295892986E+00
  5290   11831.246825   2.183307E-11   3.620828E+04    1.45111E+21   1.800000000E+00  -3.003296E-01   2.295892986E+00
  5291   11831.259622   2.161570E-11   3.584781E+04    1.43667E+21   1.800000000E+00  -3.003292E-01   2.295892986E+00
  5292   11831.272420   2.140049E-11   3.549092E+04    1.42238E+21   1.800000000E+00  -3.003287E-01   2.295892986E+00
  5293   11831.285218   2.118743E-11   3.513759E+04    1.40823E+21   1.800000000E+00  -3.003283E-01   2.295892986E+00
  5294   11831.298015   2.097649E-11   3.478778E+04    1.39421E+21   1.800000000E+00  -3.003278E-01   2.295892986E+00
  5295   11831.310813   2.076764E-11   3.444145E+04    1.38034E+21   1.800000000E+00  -3.003274E-01   2.295892986E+00
  5296   11831.323611   2.056088E-11   3.409856E+04    1.36661E+21   1.800000000E+00  -3.003269E-01   2.295892986E+00
  5297   11831.336409   2.035617E-11   3.375909E+04    1.35301E+21   1.800000000E+00  -3.003265E-01   2.295892986E+00
  5298   11831.349208   2.015350E-11   3.342300E+04    1.33955E+21   1.800000000E+00  -3.003260E-01   2.295892986E+00
  5299   11831.362006   1.995285E-11   3.309026E+04    1.32622E+21   1.800000000E+00  -3.003256E-01   2.295892986E+00
  5300   11831.374804   1.975420E-11   3.276083E+04    1.31302E+21   1.800000000E+00  -3.003252E-01   2.295892986E+00
  5301   11831.387603   1.955753E-11   3.243468E+04    1.29996E+21   1.800000000E+00  -3.003247E-01   2.295892986E+00
  5302   11831.400402   1.936281E-11   3.211177E+04    1.28702E+21   1.800000000E+00  -3.003243E-01   2.295892986E+00
  5303   11831.413200   1.917003E-11   3.179208E+04    1.27422E+21   1.800000000E+00  -3.003238E-01   2.295892986E+00
  5304   11831.425999   1.897917E-11   3.147558E+04    1.26154E+21   1.800000000E+00  -3.003234E-01   2.295892986E+00
  5305   11831.438798   1.879022E-11   3.116222E+04    1.24899E+21   1.800000000E+00  -3.003229E-01   2.295892986E+00
  5306   11831.451597   1.860314E-11   3.085198E+04    1.23656E+21   1.800000000E+00  -3.003225E-01   2.295892986E+00
  5307   11831.464396   1.841792E-11   3.054484E+04    1.22425E+21   1.800000000E+00  -3.003220E-01   2.295892986E+00
  5308   11831.477196   1.823455E-11   3.024075E+04    1.21207E+21   1.800000000E+00  -3.003216E-01   2.295892986E+00
  5309   11831.489995   1.805301E-11   2.993968E+04    1.20001E+21   1.800000000E+00  -3.003211E-01   2.295892986E+00
  5310   11831.502795   1.787327E-11   2.964162E+04    1.18807E+21   1.800000000E+00  -3.003207E-01   2.295892986E+00
  5311   11831.515594   1.769532E-11   2.934652E+04    1.17625E+21   1.800000000E+00  -3.003203E-01   2.295892986E+00
  5312   11831.528394   1.751915E-11   2.905436E+04    1.16455E+21   1.800000000E+00  -3.003198E-01   2.295892986E+00
