       6    6214    3154    3154

     EOS file :  StrangeEOS_03_140_250_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  2863   10762.352234   2.445451E-01   4.043752E+14    3.17232E+31   1.399114876E+00  -2.439506E-01   1.617255115E+00
  2864   10762.382071   2.445443E-01   4.043738E+14    3.14061E+31   1.399123706E+00  -2.439497E-01   1.617266526E+00
  2865   10762.411611   2.445434E-01   4.043724E+14    3.10923E+31   1.399132447E+00  -2.439488E-01   1.617277823E+00
  2866   10762.440855   2.445427E-01   4.043712E+14    3.07815E+31   1.399141101E+00  -2.439480E-01   1.617289007E+00
  2867   10762.469807   2.445420E-01   4.043700E+14    3.04739E+31   1.399149669E+00  -2.439471E-01   1.617300079E+00
  2868   10762.498471   2.445413E-01   4.043689E+14    3.01693E+31   1.399158151E+00  -2.439463E-01   1.617311041E+00
  2869   10762.526848   2.445406E-01   4.043677E+14    2.98678E+31   1.399166548E+00  -2.439455E-01   1.617321894E+00
  2870   10762.554942   2.445399E-01   4.043665E+14    2.95693E+31   1.399174862E+00  -2.439446E-01   1.617332638E+00
  2871   10762.582755   2.445392E-01   4.043654E+14    2.92738E+31   1.399183093E+00  -2.439438E-01   1.617343275E+00
  2872   10762.610290   2.445385E-01   4.043642E+14    2.89812E+31   1.399191241E+00  -2.439430E-01   1.617353806E+00
  2873   10762.637551   2.445378E-01   4.043631E+14    2.86916E+31   1.399199308E+00  -2.439422E-01   1.617364232E+00
  2874   10762.664539   2.445371E-01   4.043619E+14    2.84049E+31   1.399207295E+00  -2.439414E-01   1.617374553E+00
  2875   10762.691258   2.445364E-01   4.043607E+14    2.81210E+31   1.399215202E+00  -2.439407E-01   1.617384772E+00
  2876   10762.717710   2.445356E-01   4.043596E+14    2.78399E+31   1.399223029E+00  -2.439399E-01   1.617394888E+00
  2877   10762.743898   2.445349E-01   4.043584E+14    2.75617E+31   1.399230779E+00  -2.439391E-01   1.617404904E+00
  2878   10762.769824   2.445342E-01   4.043572E+14    2.72862E+31   1.399238451E+00  -2.439384E-01   1.617414819E+00
  2879   10762.795491   2.445335E-01   4.043561E+14    2.70135E+31   1.399246047E+00  -2.439376E-01   1.617424636E+00
  2880   10762.820902   2.445328E-01   4.043549E+14    2.67435E+31   1.399253567E+00  -2.439369E-01   1.617434354E+00
  2881   10762.846060   2.445321E-01   4.043537E+14    2.64762E+31   1.399261012E+00  -2.439361E-01   1.617443976E+00
  2882   10762.870966   2.445314E-01   4.043526E+14    2.62116E+31   1.399268382E+00  -2.439354E-01   1.617453501E+00
  2883   10762.895623   2.445307E-01   4.043514E+14    2.59496E+31   1.399275679E+00  -2.439347E-01   1.617462932E+00
  2884   10762.920034   2.445301E-01   4.043503E+14    2.56902E+31   1.399282903E+00  -2.439340E-01   1.617472268E+00
  2885   10762.944201   2.445295E-01   4.043494E+14    2.54335E+31   1.399290055E+00  -2.439333E-01   1.617481511E+00
  2886   10762.968127   2.445289E-01   4.043484E+14    2.51793E+31   1.399297136E+00  -2.439326E-01   1.617490662E+00
  2887   10762.991814   2.445283E-01   4.043474E+14    2.49276E+31   1.399304146E+00  -2.439319E-01   1.617499721E+00
  2888   10763.015264   2.445277E-01   4.043465E+14    2.46785E+31   1.399311085E+00  -2.439312E-01   1.617508690E+00
  2889   10763.038481   2.445272E-01   4.043455E+14    2.44318E+31   1.399317956E+00  -2.439305E-01   1.617517569E+00
  2890   10763.061465   2.445266E-01   4.043445E+14    2.41876E+31   1.399324758E+00  -2.439299E-01   1.617526360E+00
  2891   10763.084220   2.445260E-01   4.043436E+14    2.39458E+31   1.399331492E+00  -2.439292E-01   1.617535063E+00
  2892   10763.106747   2.445254E-01   4.043426E+14    2.37065E+31   1.399338158E+00  -2.439285E-01   1.617543679E+00
  2893   10763.129049   2.445248E-01   4.043417E+14    2.34695E+31   1.399344758E+00  -2.439279E-01   1.617552209E+00
  2894   10763.151129   2.445242E-01   4.043407E+14    2.32349E+31   1.399351293E+00  -2.439272E-01   1.617560653E+00
  2895   10763.172988   2.445237E-01   4.043397E+14    2.30027E+31   1.399357762E+00  -2.439266E-01   1.617569014E+00
  2896   10763.194629   2.445231E-01   4.043388E+14    2.27728E+31   1.399364166E+00  -2.439260E-01   1.617577291E+00
  2897   10763.216053   2.445225E-01   4.043378E+14    2.25452E+31   1.399370506E+00  -2.439253E-01   1.617585485E+00
  2898   10763.237264   2.445219E-01   4.043368E+14    2.23198E+31   1.399376783E+00  -2.439247E-01   1.617593597E+00
  2899   10763.258263   2.445213E-01   4.043359E+14    2.20967E+31   1.399382998E+00  -2.439241E-01   1.617601629E+00
  2900   10763.279052   2.445207E-01   4.043349E+14    2.18758E+31   1.399389150E+00  -2.439235E-01   1.617609580E+00
  2901   10763.299633   2.445202E-01   4.043339E+14    2.16572E+31   1.399395241E+00  -2.439229E-01   1.617617452E+00
  2902   10763.320009   2.445196E-01   4.043330E+14    2.14407E+31   1.399401271E+00  -2.439223E-01   1.617625245E+00
  2903   10763.340181   2.445190E-01   4.043321E+14    2.12264E+31   1.399407241E+00  -2.439217E-01   1.617632960E+00
  2904   10763.360152   2.445185E-01   4.043313E+14    2.10142E+31   1.399413151E+00  -2.439211E-01   1.617640599E+00
  2905   10763.379923   2.445181E-01   4.043305E+14    2.08042E+31   1.399419002E+00  -2.439206E-01   1.617648161E+00
  2906   10763.399496   2.445176E-01   4.043297E+14    2.05962E+31   1.399424795E+00  -2.439200E-01   1.617655647E+00
  2907   10763.418875   2.445171E-01   4.043289E+14    2.03903E+31   1.399430530E+00  -2.439194E-01   1.617663059E+00
  2908   10763.438059   2.445166E-01   4.043281E+14    2.01865E+31   1.399436207E+00  -2.439189E-01   1.617670397E+00
  2909   10763.457052   2.445161E-01   4.043273E+14    1.99847E+31   1.399441828E+00  -2.439183E-01   1.617677661E+00
  2910   10763.475855   2.445157E-01   4.043265E+14    1.97850E+31   1.399447393E+00  -2.439178E-01   1.617684853E+00
  2911   10763.494470   2.445152E-01   4.043257E+14    1.95872E+31   1.399452902E+00  -2.439172E-01   1.617691973E+00
  2912   10763.512900   2.445147E-01   4.043249E+14    1.93914E+31   1.399458356E+00  -2.439167E-01   1.617699022E+00
  2913   10763.531145   2.445142E-01   4.043241E+14    1.91975E+31   1.399463756E+00  -2.439161E-01   1.617706001E+00
  2914   10763.549208   2.445137E-01   4.043233E+14    1.90056E+31   1.399469101E+00  -2.439156E-01   1.617712909E+00
  2915   10763.567090   2.445133E-01   4.043226E+14    1.88157E+31   1.399474394E+00  -2.439151E-01   1.617719749E+00
  2916   10763.584794   2.445128E-01   4.043218E+14    1.86276E+31   1.399479633E+00  -2.439146E-01   1.617726521E+00
  2917   10763.602321   2.445123E-01   4.043210E+14    1.84414E+31   1.399484820E+00  -2.439141E-01   1.617733225E+00
  2918   10763.619673   2.445118E-01   4.043202E+14    1.82570E+31   1.399489955E+00  -2.439136E-01   1.617739861E+00
  2919   10763.636851   2.445114E-01   4.043194E+14    1.80745E+31   1.399495039E+00  -2.439131E-01   1.617746432E+00
  2920   10763.653858   2.445109E-01   4.043186E+14    1.78938E+31   1.399500072E+00  -2.439126E-01   1.617752937E+00
  2921   10763.670695   2.445104E-01   4.043178E+14    1.77150E+31   1.399505055E+00  -2.439121E-01   1.617759377E+00
  2922   10763.687364   2.445099E-01   4.043170E+14    1.75379E+31   1.399509988E+00  -2.439116E-01   1.617765753E+00
  2923   10763.703866   2.445095E-01   4.043163E+14    1.73626E+31   1.399514872E+00  -2.439111E-01   1.617772065E+00
  2924   10763.720203   2.445091E-01   4.043156E+14    1.71890E+31   1.399519707E+00  -2.439106E-01   1.617778313E+00
  2925   10763.736378   2.445087E-01   4.043150E+14    1.70172E+31   1.399524494E+00  -2.439102E-01   1.617784500E+00
  2926   10763.752390   2.445083E-01   4.043143E+14    1.68470E+31   1.399529233E+00  -2.439097E-01   1.617790625E+00
  2927   10763.768242   2.445079E-01   4.043137E+14    1.66786E+31   1.399533925E+00  -2.439092E-01   1.617796688E+00
  2928   10763.783936   2.445075E-01   4.043130E+14    1.65119E+31   1.399538569E+00  -2.439088E-01   1.617802691E+00
  2929   10763.799474   2.445071E-01   4.043124E+14    1.63468E+31   1.399543168E+00  -2.439083E-01   1.617808634E+00
  2930   10763.814856   2.445067E-01   4.043117E+14    1.61834E+31   1.399547720E+00  -2.439079E-01   1.617814518E+00
  2931   10763.830084   2.445063E-01   4.043111E+14    1.60216E+31   1.399552227E+00  -2.439074E-01   1.617820342E+00
  2932   10763.845160   2.445060E-01   4.043104E+14    1.58615E+31   1.399556689E+00  -2.439070E-01   1.617826109E+00
  2933   10763.860086   2.445056E-01   4.043098E+14    1.57029E+31   1.399561106E+00  -2.439065E-01   1.617831818E+00
  2934   10763.874862   2.445052E-01   4.043092E+14    1.55459E+31   1.399565479E+00  -2.439061E-01   1.617837470E+00
  2935   10763.889491   2.445048E-01   4.043085E+14    1.53905E+31   1.399569808E+00  -2.439057E-01   1.617843065E+00
  2936   10763.903973   2.445044E-01   4.043079E+14    1.52367E+31   1.399574095E+00  -2.439053E-01   1.617848605E+00
  2937   10763.918311   2.445040E-01   4.043072E+14    1.50843E+31   1.399578338E+00  -2.439048E-01   1.617854089E+00
  2938   10763.932506   2.445036E-01   4.043066E+14    1.49335E+31   1.399582539E+00  -2.439044E-01   1.617859519E+00
  2939   10763.946558   2.445032E-01   4.043059E+14    1.47843E+31   1.399586698E+00  -2.439040E-01   1.617864894E+00
  2940   10763.960471   2.445028E-01   4.043053E+14    1.46365E+31   1.399590815E+00  -2.439036E-01   1.617870215E+00
  2941   10763.974244   2.445024E-01   4.043046E+14    1.44901E+31   1.399594892E+00  -2.439032E-01   1.617875484E+00
  2942   10763.987880   2.445020E-01   4.043040E+14    1.43453E+31   1.399598927E+00  -2.439028E-01   1.617880699E+00
  2943   10764.001379   2.445017E-01   4.043033E+14    1.42019E+31   1.399602923E+00  -2.439024E-01   1.617885863E+00
  2944   10764.014744   2.445013E-01   4.043028E+14    1.40599E+31   1.399606878E+00  -2.439020E-01   1.617890975E+00
  2945   10764.027974   2.445010E-01   4.043022E+14    1.39193E+31   1.399610794E+00  -2.439016E-01   1.617896036E+00
  2946   10764.041073   2.445007E-01   4.043017E+14    1.37802E+31   1.399614670E+00  -2.439013E-01   1.617901046E+00
  2947   10764.054041   2.445004E-01   4.043012E+14    1.36424E+31   1.399618508E+00  -2.439009E-01   1.617906007E+00
  2948   10764.066879   2.445000E-01   4.043007E+14    1.35060E+31   1.399622308E+00  -2.439005E-01   1.617910917E+00
  2949   10764.079589   2.444997E-01   4.043002E+14    1.33710E+31   1.399626070E+00  -2.439001E-01   1.617915779E+00
  2950   10764.092172   2.444994E-01   4.042996E+14    1.32373E+31   1.399629794E+00  -2.438998E-01   1.617920592E+00
  2951   10764.104629   2.444991E-01   4.042991E+14    1.31050E+31   1.399633480E+00  -2.438994E-01   1.617925357E+00
  2952   10764.116962   2.444988E-01   4.042986E+14    1.29740E+31   1.399637130E+00  -2.438990E-01   1.617930074E+00
  2953   10764.129171   2.444985E-01   4.042981E+14    1.28443E+31   1.399640744E+00  -2.438987E-01   1.617934745E+00
  2954   10764.141259   2.444981E-01   4.042975E+14    1.27159E+31   1.399644321E+00  -2.438983E-01   1.617939368E+00
  2955   10764.153225   2.444978E-01   4.042970E+14    1.25887E+31   1.399647863E+00  -2.438980E-01   1.617943946E+00
  2956   10764.165072   2.444975E-01   4.042965E+14    1.24629E+31   1.399651369E+00  -2.438976E-01   1.617948477E+00
  2957   10764.176801   2.444972E-01   4.042960E+14    1.23383E+31   1.399654840E+00  -2.438973E-01   1.617952964E+00
  2958   10764.188412   2.444969E-01   4.042955E+14    1.22149E+31   1.399658277E+00  -2.438970E-01   1.617957405E+00
  2959   10764.199908   2.444966E-01   4.042949E+14    1.20928E+31   1.399661679E+00  -2.438966E-01   1.617961802E+00
  2960   10764.211288   2.444963E-01   4.042944E+14    1.19719E+31   1.399665047E+00  -2.438963E-01   1.617966156E+00
  2961   10764.222555   2.444959E-01   4.042939E+14    1.18522E+31   1.399668382E+00  -2.438960E-01   1.617970465E+00
  2962   10764.233709   2.444956E-01   4.042934E+14    1.17337E+31   1.399671683E+00  -2.438956E-01   1.617974732E+00
  2963   10764.244752   2.444953E-01   4.042928E+14    1.16164E+31   1.399674951E+00  -2.438953E-01   1.617978956E+00
  2964   10764.255684   2.444950E-01   4.042923E+14    1.15003E+31   1.399678187E+00  -2.438950E-01   1.617983138E+00
  2965   10764.266507   2.444947E-01   4.042918E+14    1.13853E+31   1.399681390E+00  -2.438947E-01   1.617987278E+00
  2966   10764.277222   2.444944E-01   4.042914E+14    1.12715E+31   1.399684561E+00  -2.438944E-01   1.617991376E+00
  2967   10764.287830   2.444942E-01   4.042910E+14    1.11588E+31   1.399687701E+00  -2.438941E-01   1.617995434E+00
  2968   10764.298332   2.444939E-01   4.042905E+14    1.10472E+31   1.399690809E+00  -2.438937E-01   1.617999451E+00
  2969   10764.308728   2.444937E-01   4.042901E+14    1.09368E+31   1.399693886E+00  -2.438934E-01   1.618003428E+00
  2970   10764.319021   2.444934E-01   4.042897E+14    1.08274E+31   1.399696933E+00  -2.438931E-01   1.618007365E+00
  2971   10764.329211   2.444932E-01   4.042893E+14    1.07192E+31   1.399699948E+00  -2.438928E-01   1.618011263E+00
  2972   10764.339300   2.444929E-01   4.042889E+14    1.06120E+31   1.399702934E+00  -2.438926E-01   1.618015122E+00
  2973   10764.349287   2.444926E-01   4.042885E+14    1.05059E+31   1.399705890E+00  -2.438923E-01   1.618018943E+00
  2974   10764.359174   2.444924E-01   4.042880E+14    1.04009E+31   1.399708816E+00  -2.438920E-01   1.618022725E+00
  2975   10764.368963   2.444921E-01   4.042876E+14    1.02969E+31   1.399711714E+00  -2.438917E-01   1.618026469E+00
  2976   10764.378654   2.444919E-01   4.042872E+14    1.01939E+31   1.399714582E+00  -2.438914E-01   1.618030176E+00
  2977   10764.388248   2.444916E-01   4.042868E+14    1.00920E+31   1.399717421E+00  -2.438911E-01   1.618033846E+00
  2978   10764.397746   2.444914E-01   4.042864E+14    9.99112E+30   1.399720232E+00  -2.438908E-01   1.618037479E+00
  2979   10764.407149   2.444911E-01   4.042859E+14    9.89122E+30   1.399723015E+00  -2.438906E-01   1.618041076E+00
  2980   10764.416459   2.444909E-01   4.042855E+14    9.79233E+30   1.399725771E+00  -2.438903E-01   1.618044637E+00
  2981   10764.425675   2.444906E-01   4.042851E+14    9.69443E+30   1.399728498E+00  -2.438900E-01   1.618048163E+00
  2982   10764.434799   2.444904E-01   4.042847E+14    9.59750E+30   1.399731199E+00  -2.438898E-01   1.618051653E+00
  2983   10764.443832   2.444901E-01   4.042843E+14    9.50154E+30   1.399733872E+00  -2.438895E-01   1.618055108E+00
  2984   10764.452774   2.444899E-01   4.042839E+14    9.40655E+30   1.399736519E+00  -2.438892E-01   1.618058529E+00
  2985   10764.461627   2.444896E-01   4.042834E+14    9.31250E+30   1.399739139E+00  -2.438890E-01   1.618061915E+00
  2986   10764.470392   2.444894E-01   4.042830E+14    9.21939E+30   1.399741733E+00  -2.438887E-01   1.618065268E+00
  2987   10764.479069   2.444891E-01   4.042826E+14    9.12721E+30   1.399744301E+00  -2.438885E-01   1.618068587E+00
  2988   10764.487659   2.444889E-01   4.042822E+14    9.03596E+30   1.399746844E+00  -2.438882E-01   1.618071873E+00
  2989   10764.496164   2.444887E-01   4.042819E+14    8.94562E+30   1.399749361E+00  -2.438880E-01   1.618075127E+00
  2990   10764.504583   2.444885E-01   4.042815E+14    8.85618E+30   1.399751853E+00  -2.438877E-01   1.618078347E+00
  2991   10764.512919   2.444883E-01   4.042812E+14    8.76763E+30   1.399754320E+00  -2.438875E-01   1.618081536E+00
  2992   10764.521171   2.444881E-01   4.042809E+14    8.67997E+30   1.399756762E+00  -2.438872E-01   1.618084692E+00
  2993   10764.529340   2.444879E-01   4.042806E+14    8.59318E+30   1.399759180E+00  -2.438870E-01   1.618087818E+00
  2994   10764.537428   2.444877E-01   4.042802E+14    8.50727E+30   1.399761574E+00  -2.438868E-01   1.618090911E+00
  2995   10764.545435   2.444875E-01   4.042799E+14    8.42221E+30   1.399763944E+00  -2.438865E-01   1.618093974E+00
  2996   10764.553362   2.444873E-01   4.042796E+14    8.33800E+30   1.399766290E+00  -2.438863E-01   1.618097007E+00
  2997   10764.561210   2.444871E-01   4.042792E+14    8.25463E+30   1.399768613E+00  -2.438861E-01   1.618100009E+00
  2998   10764.568979   2.444869E-01   4.042789E+14    8.17210E+30   1.399770912E+00  -2.438858E-01   1.618102981E+00
  2999   10764.576671   2.444867E-01   4.042786E+14    8.09039E+30   1.399773189E+00  -2.438856E-01   1.618105923E+00
  3000   10764.584285   2.444865E-01   4.042782E+14    8.00950E+30   1.399775442E+00  -2.438854E-01   1.618108836E+00
  3001   10764.591824   2.444863E-01   4.042779E+14    7.92942E+30   1.399777674E+00  -2.438852E-01   1.618111719E+00
  3002   10764.599287   2.444861E-01   4.042776E+14    7.85014E+30   1.399779882E+00  -2.438850E-01   1.618114574E+00
  3003   10764.606676   2.444859E-01   4.042772E+14    7.77165E+30   1.399782069E+00  -2.438847E-01   1.618117401E+00
  3004   10764.613991   2.444857E-01   4.042769E+14    7.69395E+30   1.399784234E+00  -2.438845E-01   1.618120199E+00
  3005   10764.621232   2.444855E-01   4.042766E+14    7.61702E+30   1.399786378E+00  -2.438843E-01   1.618122969E+00
  3006   10764.628402   2.444853E-01   4.042762E+14    7.54086E+30   1.399788499E+00  -2.438841E-01   1.618125712E+00
  3007   10764.635499   2.444851E-01   4.042759E+14    7.46546E+30   1.399790600E+00  -2.438839E-01   1.618128427E+00
  3008   10764.642526   2.444849E-01   4.042756E+14    7.39082E+30   1.399792680E+00  -2.438837E-01   1.618131115E+00
  3009   10764.649482   2.444847E-01   4.042752E+14    7.31692E+30   1.399794739E+00  -2.438835E-01   1.618133776E+00
  3010   10764.656369   2.444845E-01   4.042749E+14    7.24376E+30   1.399796777E+00  -2.438833E-01   1.618136410E+00
  3011   10764.663187   2.444843E-01   4.042746E+14    7.17134E+30   1.399798795E+00  -2.438831E-01   1.618139018E+00
  3012   10764.669937   2.444841E-01   4.042743E+14    7.09963E+30   1.399800793E+00  -2.438829E-01   1.618141600E+00
  3013   10764.676620   2.444839E-01   4.042740E+14    7.02865E+30   1.399802771E+00  -2.438827E-01   1.618144157E+00
  3014   10764.683235   2.444838E-01   4.042738E+14    6.95837E+30   1.399804729E+00  -2.438825E-01   1.618146687E+00
  3015   10764.689785   2.444836E-01   4.042735E+14    6.88880E+30   1.399806667E+00  -2.438823E-01   1.618149193E+00
  3016   10764.696269   2.444835E-01   4.042733E+14    6.81992E+30   1.399808586E+00  -2.438821E-01   1.618151673E+00
  3017   10764.702688   2.444833E-01   4.042730E+14    6.75173E+30   1.399810486E+00  -2.438819E-01   1.618154129E+00
