       6    6281    3221    3221

     EOS file :  StrangeEOS_03_140_250_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  4867   11056.801411   1.978107E-09   3.284608E+06    1.19669E+23   1.800000000E+00  -3.300281E-01   2.158084755E+00
  4868   11056.810986   1.965083E-09   3.262986E+06    1.18476E+23   1.800000000E+00  -3.300277E-01   2.158084755E+00
  4869   11056.820528   1.952145E-09   3.241506E+06    1.17295E+23   1.800000000E+00  -3.300273E-01   2.158084755E+00
  4870   11056.830038   1.939292E-09   3.220168E+06    1.16126E+23   1.800000000E+00  -3.300269E-01   2.158084755E+00
  4871   11056.839515   1.926524E-09   3.198970E+06    1.14969E+23   1.800000000E+00  -3.300265E-01   2.158084755E+00
  4872   11056.848960   1.913840E-09   3.177912E+06    1.13823E+23   1.800000000E+00  -3.300261E-01   2.158084755E+00
  4873   11056.858373   1.901240E-09   3.156993E+06    1.12688E+23   1.800000000E+00  -3.300257E-01   2.158084755E+00
  4874   11056.867754   1.888722E-09   3.136211E+06    1.11565E+23   1.800000000E+00  -3.300253E-01   2.158084755E+00
  4875   11056.877103   1.876287E-09   3.115566E+06    1.10453E+23   1.800000000E+00  -3.300249E-01   2.158084755E+00
  4876   11056.886420   1.863934E-09   3.095057E+06    1.09352E+23   1.800000000E+00  -3.300245E-01   2.158084755E+00
  4877   11056.895706   1.851662E-09   3.074683E+06    1.08263E+23   1.800000000E+00  -3.300241E-01   2.158084755E+00
  4878   11056.904960   1.839470E-09   3.054443E+06    1.07183E+23   1.800000000E+00  -3.300237E-01   2.158084755E+00
  4879   11056.914182   1.827359E-09   3.034336E+06    1.06115E+23   1.800000000E+00  -3.300233E-01   2.158084755E+00
  4880   11056.923373   1.815328E-09   3.014362E+06    1.05058E+23   1.800000000E+00  -3.300229E-01   2.158084755E+00
  4881   11056.932533   1.803376E-09   2.994519E+06    1.04010E+23   1.800000000E+00  -3.300225E-01   2.158084755E+00
  4882   11056.941661   1.791503E-09   2.974807E+06    1.02974E+23   1.800000000E+00  -3.300222E-01   2.158084755E+00
  4883   11056.950759   1.779708E-09   2.955224E+06    1.01947E+23   1.800000000E+00  -3.300218E-01   2.158084755E+00
  4884   11056.959825   1.767991E-09   2.935770E+06    1.00931E+23   1.800000000E+00  -3.300214E-01   2.158084755E+00
  4885   11056.968861   1.756350E-09   2.916445E+06    9.99253E+22   1.800000000E+00  -3.300210E-01   2.158084755E+00
  4886   11056.977866   1.744787E-09   2.897247E+06    9.89293E+22   1.800000000E+00  -3.300206E-01   2.158084755E+00
  4887   11056.986840   1.733299E-09   2.878175E+06    9.79433E+22   1.800000000E+00  -3.300203E-01   2.158084755E+00
  4888   11056.995783   1.721887E-09   2.859228E+06    9.69671E+22   1.800000000E+00  -3.300199E-01   2.158084755E+00
  4889   11057.004697   1.710550E-09   2.840407E+06    9.60006E+22   1.800000000E+00  -3.300195E-01   2.158084755E+00
  4890   11057.013579   1.699288E-09   2.821709E+06    9.50437E+22   1.800000000E+00  -3.300191E-01   2.158084755E+00
  4891   11057.022432   1.688100E-09   2.803134E+06    9.40964E+22   1.800000000E+00  -3.300187E-01   2.158084755E+00
  4892   11057.031254   1.676986E-09   2.784682E+06    9.31586E+22   1.800000000E+00  -3.300184E-01   2.158084755E+00
  4893   11057.040047   1.665945E-09   2.766351E+06    9.22301E+22   1.800000000E+00  -3.300180E-01   2.158084755E+00
  4894   11057.048809   1.654977E-09   2.748140E+06    9.13108E+22   1.800000000E+00  -3.300176E-01   2.158084755E+00
  4895   11057.057542   1.644080E-09   2.730050E+06    9.04007E+22   1.800000000E+00  -3.300173E-01   2.158084755E+00
  4896   11057.066245   1.633256E-09   2.712079E+06    8.94997E+22   1.800000000E+00  -3.300169E-01   2.158084755E+00
  4897   11057.074918   1.622503E-09   2.694226E+06    8.86076E+22   1.800000000E+00  -3.300165E-01   2.158084755E+00
  4898   11057.083562   1.611820E-09   2.676490E+06    8.77245E+22   1.800000000E+00  -3.300162E-01   2.158084755E+00
  4899   11057.092176   1.601208E-09   2.658871E+06    8.68501E+22   1.800000000E+00  -3.300158E-01   2.158084755E+00
  4900   11057.100761   1.590666E-09   2.641369E+06    8.59845E+22   1.800000000E+00  -3.300154E-01   2.158084755E+00
  4901   11057.109317   1.580193E-09   2.623981E+06    8.51275E+22   1.800000000E+00  -3.300151E-01   2.158084755E+00
  4902   11057.117844   1.570115E-09   2.607244E+06    8.42789E+22   1.800000000E+00  -3.300147E-01   2.158084755E+00
  4903   11057.126340   1.560144E-09   2.590683E+06    8.34388E+22   1.800000000E+00  -3.300144E-01   2.158084755E+00
  4904   11057.134805   1.550235E-09   2.574227E+06    8.26071E+22   1.800000000E+00  -3.300140E-01   2.158084755E+00
  4905   11057.143239   1.540390E-09   2.557876E+06    8.17836E+22   1.800000000E+00  -3.300136E-01   2.158084755E+00
  4906   11057.151643   1.530607E-09   2.541628E+06    8.09684E+22   1.800000000E+00  -3.300133E-01   2.158084755E+00
  4907   11057.160016   1.520886E-09   2.525484E+06    8.01613E+22   1.800000000E+00  -3.300129E-01   2.158084755E+00
  4908   11057.168358   1.511226E-09   2.509442E+06    7.93622E+22   1.800000000E+00  -3.300126E-01   2.158084755E+00
  4909   11057.176670   1.501629E-09   2.493502E+06    7.85711E+22   1.800000000E+00  -3.300122E-01   2.158084755E+00
  4910   11057.184952   1.492092E-09   2.477663E+06    7.77879E+22   1.800000000E+00  -3.300119E-01   2.158084755E+00
  4911   11057.193204   1.482616E-09   2.461925E+06    7.70125E+22   1.800000000E+00  -3.300115E-01   2.158084755E+00
  4912   11057.201426   1.473199E-09   2.446287E+06    7.62448E+22   1.800000000E+00  -3.300112E-01   2.158084755E+00
  4913   11057.209618   1.463843E-09   2.430748E+06    7.54848E+22   1.800000000E+00  -3.300108E-01   2.158084755E+00
  4914   11057.217780   1.454546E-09   2.415308E+06    7.47323E+22   1.800000000E+00  -3.300105E-01   2.158084755E+00
  4915   11057.225912   1.445308E-09   2.399966E+06    7.39874E+22   1.800000000E+00  -3.300101E-01   2.158084755E+00
  4916   11057.234015   1.436129E-09   2.384722E+06    7.32499E+22   1.800000000E+00  -3.300098E-01   2.158084755E+00
  4917   11057.242089   1.427008E-09   2.369574E+06    7.25197E+22   1.800000000E+00  -3.300095E-01   2.158084755E+00
  4918   11057.250133   1.417946E-09   2.354522E+06    7.17968E+22   1.800000000E+00  -3.300091E-01   2.158084755E+00
  4919   11057.258147   1.408940E-09   2.339566E+06    7.10811E+22   1.800000000E+00  -3.300088E-01   2.158084755E+00
  4920   11057.266133   1.399992E-09   2.324705E+06    7.03726E+22   1.800000000E+00  -3.300084E-01   2.158084755E+00
  4921   11057.274090   1.391101E-09   2.309939E+06    6.96711E+22   1.800000000E+00  -3.300081E-01   2.158084755E+00
  4922   11057.282017   1.382266E-09   2.295266E+06    6.89766E+22   1.800000000E+00  -3.300078E-01   2.158084755E+00
  4923   11057.289916   1.373487E-09   2.280687E+06    6.82890E+22   1.800000000E+00  -3.300074E-01   2.158084755E+00
  4924   11057.297786   1.364764E-09   2.266200E+06    6.76083E+22   1.800000000E+00  -3.300071E-01   2.158084755E+00
  4925   11057.305627   1.356096E-09   2.251805E+06    6.69343E+22   1.800000000E+00  -3.300068E-01   2.158084755E+00
  4926   11057.313440   1.347484E-09   2.237502E+06    6.62671E+22   1.800000000E+00  -3.300064E-01   2.158084755E+00
  4927   11057.321225   1.338926E-09   2.223289E+06    6.56066E+22   1.800000000E+00  -3.300061E-01   2.158084755E+00
  4928   11057.328981   1.330422E-09   2.209167E+06    6.49526E+22   1.800000000E+00  -3.300058E-01   2.158084755E+00
  4929   11057.336709   1.321973E-09   2.195134E+06    6.43051E+22   1.800000000E+00  -3.300055E-01   2.158084755E+00
  4930   11057.344409   1.313577E-09   2.181191E+06    6.36641E+22   1.800000000E+00  -3.300051E-01   2.158084755E+00
  4931   11057.352081   1.305235E-09   2.167336E+06    6.30295E+22   1.800000000E+00  -3.300048E-01   2.158084755E+00
  4932   11057.359725   1.296945E-09   2.153569E+06    6.24012E+22   1.800000000E+00  -3.300045E-01   2.158084755E+00
  4933   11057.367341   1.288708E-09   2.139889E+06    6.17792E+22   1.800000000E+00  -3.300042E-01   2.158084755E+00
  4934   11057.374929   1.280523E-09   2.126297E+06    6.11634E+22   1.800000000E+00  -3.300038E-01   2.158084755E+00
  4935   11057.382490   1.272391E-09   2.112790E+06    6.05537E+22   1.800000000E+00  -3.300035E-01   2.158084755E+00
  4936   11057.390024   1.264310E-09   2.099370E+06    5.99501E+22   1.800000000E+00  -3.300032E-01   2.158084755E+00
  4937   11057.397530   1.256280E-09   2.086035E+06    5.93525E+22   1.800000000E+00  -3.300029E-01   2.158084755E+00
  4938   11057.405008   1.248302E-09   2.072784E+06    5.87608E+22   1.800000000E+00  -3.300026E-01   2.158084755E+00
  4939   11057.412460   1.240374E-09   2.059618E+06    5.81751E+22   1.800000000E+00  -3.300023E-01   2.158084755E+00
  4940   11057.419884   1.232496E-09   2.046535E+06    5.75952E+22   1.800000000E+00  -3.300019E-01   2.158084755E+00
  4941   11057.427281   1.224668E-09   2.033536E+06    5.70211E+22   1.800000000E+00  -3.300016E-01   2.158084755E+00
  4942   11057.434652   1.216891E-09   2.020619E+06    5.64527E+22   1.800000000E+00  -3.300013E-01   2.158084755E+00
  4943   11057.441995   1.209162E-09   2.007784E+06    5.58899E+22   1.800000000E+00  -3.300010E-01   2.158084755E+00
  4944   11057.449312   1.201483E-09   1.995030E+06    5.53328E+22   1.800000000E+00  -3.300007E-01   2.158084755E+00
  4945   11057.456603   1.193852E-09   1.982358E+06    5.47812E+22   1.800000000E+00  -3.300004E-01   2.158084755E+00
  4946   11057.463866   1.186270E-09   1.969766E+06    5.42352E+22   1.800000000E+00  -3.300001E-01   2.158084755E+00
  4947   11057.471104   1.178736E-09   1.957254E+06    5.36945E+22   1.800000000E+00  -3.299998E-01   2.158084755E+00
  4948   11057.478315   1.171250E-09   1.944822E+06    5.31593E+22   1.800000000E+00  -3.299995E-01   2.158084755E+00
  4949   11057.485500   1.163811E-09   1.932468E+06    5.26294E+22   1.800000000E+00  -3.299992E-01   2.158084755E+00
  4950   11057.492658   1.156420E-09   1.920193E+06    5.21048E+22   1.800000000E+00  -3.299989E-01   2.158084755E+00
  4951   11057.499791   1.149075E-09   1.907996E+06    5.15854E+22   1.800000000E+00  -3.299986E-01   2.158084755E+00
  4952   11057.506898   1.141778E-09   1.895877E+06    5.10712E+22   1.800000000E+00  -3.299983E-01   2.158084755E+00
  4953   11057.513979   1.134526E-09   1.883834E+06    5.05621E+22   1.800000000E+00  -3.299980E-01   2.158084755E+00
  4954   11057.521034   1.127321E-09   1.871868E+06    5.00581E+22   1.800000000E+00  -3.299977E-01   2.158084755E+00
  4955   11057.528063   1.120161E-09   1.859978E+06    4.95591E+22   1.800000000E+00  -3.299974E-01   2.158084755E+00
  4956   11057.535067   1.113047E-09   1.848163E+06    4.90651E+22   1.800000000E+00  -3.299971E-01   2.158084755E+00
  4957   11057.542045   1.105978E-09   1.836424E+06    4.85760E+22   1.800000000E+00  -3.299968E-01   2.158084755E+00
  4958   11057.548998   1.098954E-09   1.824759E+06    4.80918E+22   1.800000000E+00  -3.299965E-01   2.158084755E+00
  4959   11057.555926   1.091975E-09   1.813168E+06    4.76124E+22   1.800000000E+00  -3.299962E-01   2.158084755E+00
  4960   11057.562829   1.085039E-09   1.801651E+06    4.71378E+22   1.800000000E+00  -3.299959E-01   2.158084755E+00
  4961   11057.569706   1.078148E-09   1.790207E+06    4.66679E+22   1.800000000E+00  -3.299956E-01   2.158084755E+00
  4962   11057.576558   1.071301E-09   1.778835E+06    4.62027E+22   1.800000000E+00  -3.299953E-01   2.158084755E+00
  4963   11057.583386   1.064497E-09   1.767536E+06    4.57421E+22   1.800000000E+00  -3.299950E-01   2.158084755E+00
  4964   11057.590188   1.057737E-09   1.756309E+06    4.52862E+22   1.800000000E+00  -3.299947E-01   2.158084755E+00
  4965   11057.596966   1.051019E-09   1.745153E+06    4.48347E+22   1.800000000E+00  -3.299945E-01   2.158084755E+00
  4966   11057.603720   1.044344E-09   1.734067E+06    4.43878E+22   1.800000000E+00  -3.299942E-01   2.158084755E+00
  4967   11057.610448   1.037711E-09   1.723053E+06    4.39453E+22   1.800000000E+00  -3.299939E-01   2.158084755E+00
  4968   11057.617152   1.031121E-09   1.712108E+06    4.35073E+22   1.800000000E+00  -3.299936E-01   2.158084755E+00
  4969   11057.623832   1.024572E-09   1.701233E+06    4.30736E+22   1.800000000E+00  -3.299933E-01   2.158084755E+00
  4970   11057.630488   1.018065E-09   1.690426E+06    4.26442E+22   1.800000000E+00  -3.299930E-01   2.158084755E+00
  4971   11057.637119   1.011599E-09   1.679689E+06    4.22191E+22   1.800000000E+00  -3.299928E-01   2.158084755E+00
  4972   11057.643726   1.005175E-09   1.669019E+06    4.17983E+22   1.800000000E+00  -3.299925E-01   2.158084755E+00
  4973   11057.650309   9.987908E-10   1.658418E+06    4.13816E+22   1.800000000E+00  -3.299922E-01   2.158084755E+00
  4974   11057.656869   9.924474E-10   1.647884E+06    4.09691E+22   1.800000000E+00  -3.299919E-01   2.158084755E+00
  4975   11057.663404   9.861444E-10   1.637416E+06    4.05607E+22   1.800000000E+00  -3.299917E-01   2.158084755E+00
  4976   11057.669915   9.798814E-10   1.627015E+06    4.01564E+22   1.800000000E+00  -3.299914E-01   2.158084755E+00
  4977   11057.676403   9.736582E-10   1.616681E+06    3.97561E+22   1.800000000E+00  -3.299911E-01   2.158084755E+00
  4978   11057.682868   9.674745E-10   1.606411E+06    3.93598E+22   1.800000000E+00  -3.299908E-01   2.158084755E+00
  4979   11057.689308   9.613300E-10   1.596208E+06    3.89675E+22   1.800000000E+00  -3.299906E-01   2.158084755E+00
  4980   11057.695726   9.552246E-10   1.586068E+06    3.85791E+22   1.800000000E+00  -3.299903E-01   2.158084755E+00
  4981   11057.702120   9.491580E-10   1.575994E+06    3.81945E+22   1.800000000E+00  -3.299900E-01   2.158084755E+00
  4982   11057.708491   9.431299E-10   1.565983E+06    3.78138E+22   1.800000000E+00  -3.299897E-01   2.158084755E+00
  4983   11057.714838   9.371401E-10   1.556036E+06    3.74368E+22   1.800000000E+00  -3.299895E-01   2.158084755E+00
  4984   11057.721163   9.311883E-10   1.546152E+06    3.70636E+22   1.800000000E+00  -3.299892E-01   2.158084755E+00
  4985   11057.727464   9.252743E-10   1.536331E+06    3.66942E+22   1.800000000E+00  -3.299889E-01   2.158084755E+00
  4986   11057.733743   9.193979E-10   1.526572E+06    3.63284E+22   1.800000000E+00  -3.299887E-01   2.158084755E+00
  4987   11057.739998   9.135588E-10   1.516875E+06    3.59663E+22   1.800000000E+00  -3.299884E-01   2.158084755E+00
  4988   11057.746231   9.077568E-10   1.507240E+06    3.56078E+22   1.800000000E+00  -3.299882E-01   2.158084755E+00
  4989   11057.752441   9.019916E-10   1.497666E+06    3.52528E+22   1.800000000E+00  -3.299879E-01   2.158084755E+00
  4990   11057.758629   8.962631E-10   1.488153E+06    3.49014E+22   1.800000000E+00  -3.299876E-01   2.158084755E+00
  4991   11057.764794   8.905709E-10   1.478700E+06    3.45535E+22   1.800000000E+00  -3.299874E-01   2.158084755E+00
  4992   11057.770937   8.849149E-10   1.469308E+06    3.42091E+22   1.800000000E+00  -3.299871E-01   2.158084755E+00
  4993   11057.777058   8.792948E-10   1.459975E+06    3.38681E+22   1.800000000E+00  -3.299868E-01   2.158084755E+00
  4994   11057.783156   8.737104E-10   1.450701E+06    3.35305E+22   1.800000000E+00  -3.299866E-01   2.158084755E+00
  4995   11057.789232   8.681615E-10   1.441486E+06    3.31962E+22   1.800000000E+00  -3.299863E-01   2.158084755E+00
  4996   11057.795285   8.626478E-10   1.432330E+06    3.28653E+22   1.800000000E+00  -3.299861E-01   2.158084755E+00
  4997   11057.801317   8.571691E-10   1.423231E+06    3.25377E+22   1.800000000E+00  -3.299858E-01   2.158084755E+00
  4998   11057.807327   8.517252E-10   1.414191E+06    3.22134E+22   1.800000000E+00  -3.299856E-01   2.158084755E+00
  4999   11057.813315   8.463159E-10   1.405208E+06    3.18923E+22   1.800000000E+00  -3.299853E-01   2.158084755E+00
  5000   11057.819282   8.409409E-10   1.396282E+06    3.15743E+22   1.800000000E+00  -3.299851E-01   2.158084755E+00
  5001   11057.825226   8.356001E-10   1.387413E+06    3.12596E+22   1.800000000E+00  -3.299848E-01   2.158084755E+00
  5002   11057.831149   8.302932E-10   1.378600E+06    3.09480E+22   1.800000000E+00  -3.299846E-01   2.158084755E+00
  5003   11057.837050   8.250200E-10   1.369843E+06    3.06395E+22   1.800000000E+00  -3.299843E-01   2.158084755E+00
  5004   11057.842930   8.197803E-10   1.361142E+06    3.03341E+22   1.800000000E+00  -3.299841E-01   2.158084755E+00
  5005   11057.848789   8.145739E-10   1.352496E+06    3.00317E+22   1.800000000E+00  -3.299838E-01   2.158084755E+00
  5006   11057.854626   8.094005E-10   1.343905E+06    2.97323E+22   1.800000000E+00  -3.299836E-01   2.158084755E+00
  5007   11057.860442   8.042600E-10   1.335369E+06    2.94360E+22   1.800000000E+00  -3.299833E-01   2.158084755E+00
  5008   11057.866237   7.991522E-10   1.326886E+06    2.91425E+22   1.800000000E+00  -3.299831E-01   2.158084755E+00
  5009   11057.872011   7.940768E-10   1.318458E+06    2.88520E+22   1.800000000E+00  -3.299828E-01   2.158084755E+00
  5010   11057.877763   7.890336E-10   1.310083E+06    2.85644E+22   1.800000000E+00  -3.299826E-01   2.158084755E+00
  5011   11057.883495   7.840224E-10   1.301762E+06    2.82797E+22   1.800000000E+00  -3.299823E-01   2.158084755E+00
  5012   11057.889206   7.790431E-10   1.293493E+06    2.79978E+22   1.800000000E+00  -3.299821E-01   2.158084755E+00
  5013   11057.894896   7.740954E-10   1.285277E+06    2.77187E+22   1.800000000E+00  -3.299819E-01   2.158084755E+00
  5014   11057.900566   7.691791E-10   1.277112E+06    2.74424E+22   1.800000000E+00  -3.299816E-01   2.158084755E+00
  5015   11057.906215   7.642940E-10   1.269000E+06    2.71689E+22   1.800000000E+00  -3.299814E-01   2.158084755E+00
  5016   11057.911843   7.594400E-10   1.260940E+06    2.68980E+22   1.800000000E+00  -3.299812E-01   2.158084755E+00
  5017   11057.917451   7.546168E-10   1.252930E+06    2.66299E+22   1.800000000E+00  -3.299809E-01   2.158084755E+00
  5018   11057.923038   7.498242E-10   1.244972E+06    2.63645E+22   1.800000000E+00  -3.299807E-01   2.158084755E+00
  5019   11057.928605   7.450621E-10   1.237063E+06    2.61016E+22   1.800000000E+00  -3.299804E-01   2.158084755E+00
  5020   11057.934152   7.403302E-10   1.229206E+06    2.58415E+22   1.800000000E+00  -3.299802E-01   2.158084755E+00
