       6    6212    3324    3324

     EOS file :  StrangeEOS_03_140_200_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5019   11137.258481   4.839548E-10   8.035268E+05    1.30626E+22   1.400000000E+00  -2.334762E-01   1.653881017E+00
  5020   11137.265241   4.809802E-10   7.985883E+05    1.29323E+22   1.400000000E+00  -2.334760E-01   1.653881017E+00
  5021   11137.271976   4.780239E-10   7.936802E+05    1.28034E+22   1.400000000E+00  -2.334758E-01   1.653881017E+00
  5022   11137.278684   4.750858E-10   7.888022E+05    1.26758E+22   1.400000000E+00  -2.334756E-01   1.653881017E+00
  5023   11137.285367   4.721657E-10   7.839542E+05    1.25494E+22   1.400000000E+00  -2.334754E-01   1.653881017E+00
  5024   11137.292024   4.692635E-10   7.791360E+05    1.24243E+22   1.400000000E+00  -2.334753E-01   1.653881017E+00
  5025   11137.298656   4.663792E-10   7.743474E+05    1.23004E+22   1.400000000E+00  -2.334751E-01   1.653881017E+00
  5026   11137.305262   4.635127E-10   7.695883E+05    1.21778E+22   1.400000000E+00  -2.334749E-01   1.653881017E+00
  5027   11137.311842   4.606637E-10   7.648584E+05    1.20564E+22   1.400000000E+00  -2.334747E-01   1.653881017E+00
  5028   11137.318398   4.578323E-10   7.601575E+05    1.19362E+22   1.400000000E+00  -2.334746E-01   1.653881017E+00
  5029   11137.324928   4.550183E-10   7.554856E+05    1.18172E+22   1.400000000E+00  -2.334744E-01   1.653881017E+00
  5030   11137.331433   4.522215E-10   7.508424E+05    1.16994E+22   1.400000000E+00  -2.334742E-01   1.653881017E+00
  5031   11137.337913   4.494420E-10   7.462277E+05    1.15828E+22   1.400000000E+00  -2.334740E-01   1.653881017E+00
  5032   11137.344368   4.466795E-10   7.416413E+05    1.14673E+22   1.400000000E+00  -2.334739E-01   1.653881017E+00
  5033   11137.350798   4.439340E-10   7.370832E+05    1.13530E+22   1.400000000E+00  -2.334737E-01   1.653881017E+00
  5034   11137.357204   4.412054E-10   7.325531E+05    1.12398E+22   1.400000000E+00  -2.334735E-01   1.653881017E+00
  5035   11137.363584   4.384936E-10   7.280508E+05    1.11277E+22   1.400000000E+00  -2.334733E-01   1.653881017E+00
  5036   11137.369941   4.357984E-10   7.235762E+05    1.10168E+22   1.400000000E+00  -2.334732E-01   1.653881017E+00
  5037   11137.376273   4.331198E-10   7.191290E+05    1.09070E+22   1.400000000E+00  -2.334730E-01   1.653881017E+00
  5038   11137.382580   4.304577E-10   7.147093E+05    1.07983E+22   1.400000000E+00  -2.334728E-01   1.653881017E+00
  5039   11137.388863   4.278119E-10   7.103166E+05    1.06906E+22   1.400000000E+00  -2.334727E-01   1.653881017E+00
  5040   11137.395123   4.251824E-10   7.059510E+05    1.05840E+22   1.400000000E+00  -2.334725E-01   1.653881017E+00
  5041   11137.401358   4.225690E-10   7.016122E+05    1.04785E+22   1.400000000E+00  -2.334723E-01   1.653881017E+00
  5042   11137.407569   4.199717E-10   6.973001E+05    1.03740E+22   1.400000000E+00  -2.334722E-01   1.653881017E+00
  5043   11137.413756   4.173904E-10   6.930145E+05    1.02706E+22   1.400000000E+00  -2.334720E-01   1.653881017E+00
  5044   11137.419919   4.148249E-10   6.887552E+05    1.01682E+22   1.400000000E+00  -2.334718E-01   1.653881017E+00
  5045   11137.426059   4.122752E-10   6.845221E+05    1.00669E+22   1.400000000E+00  -2.334717E-01   1.653881017E+00
  5046   11137.432175   4.097412E-10   6.803150E+05    9.96650E+21   1.400000000E+00  -2.334715E-01   1.653881017E+00
  5047   11137.438268   4.072228E-10   6.761338E+05    9.86715E+21   1.400000000E+00  -2.334714E-01   1.653881017E+00
  5048   11137.444337   4.047198E-10   6.719783E+05    9.76878E+21   1.400000000E+00  -2.334712E-01   1.653881017E+00
  5049   11137.450383   4.022322E-10   6.678483E+05    9.67139E+21   1.400000000E+00  -2.334710E-01   1.653881017E+00
  5050   11137.456405   3.997599E-10   6.637437E+05    9.57497E+21   1.400000000E+00  -2.334709E-01   1.653881017E+00
  5051   11137.462405   3.973028E-10   6.596643E+05    9.47952E+21   1.400000000E+00  -2.334707E-01   1.653881017E+00
  5052   11137.468381   3.948608E-10   6.556100E+05    9.38501E+21   1.400000000E+00  -2.334705E-01   1.653881017E+00
  5053   11137.474334   3.924339E-10   6.515806E+05    9.29145E+21   1.400000000E+00  -2.334704E-01   1.653881017E+00
  5054   11137.480265   3.900218E-10   6.475759E+05    9.19882E+21   1.400000000E+00  -2.334702E-01   1.653881017E+00
  5055   11137.486172   3.876246E-10   6.435959E+05    9.10712E+21   1.400000000E+00  -2.334701E-01   1.653881017E+00
  5056   11137.492057   3.852420E-10   6.396404E+05    9.01633E+21   1.400000000E+00  -2.334699E-01   1.653881017E+00
  5057   11137.497920   3.828742E-10   6.357091E+05    8.92644E+21   1.400000000E+00  -2.334698E-01   1.653881017E+00
  5058   11137.503759   3.805209E-10   6.318020E+05    8.83745E+21   1.400000000E+00  -2.334696E-01   1.653881017E+00
  5059   11137.509577   3.781820E-10   6.279190E+05    8.74935E+21   1.400000000E+00  -2.334694E-01   1.653881017E+00
  5060   11137.515372   3.758576E-10   6.240598E+05    8.66212E+21   1.400000000E+00  -2.334693E-01   1.653881017E+00
  5061   11137.521144   3.735474E-10   6.202243E+05    8.57577E+21   1.400000000E+00  -2.334691E-01   1.653881017E+00
  5062   11137.526895   3.712514E-10   6.164124E+05    8.49028E+21   1.400000000E+00  -2.334690E-01   1.653881017E+00
  5063   11137.532623   3.689695E-10   6.126239E+05    8.40563E+21   1.400000000E+00  -2.334688E-01   1.653881017E+00
  5064   11137.538329   3.667017E-10   6.088587E+05    8.32184E+21   1.400000000E+00  -2.334687E-01   1.653881017E+00
  5065   11137.544014   3.644478E-10   6.051166E+05    8.23887E+21   1.400000000E+00  -2.334685E-01   1.653881017E+00
  5066   11137.549676   3.622077E-10   6.013976E+05    8.15674E+21   1.400000000E+00  -2.334684E-01   1.653881017E+00
  5067   11137.555317   3.599814E-10   5.977014E+05    8.07542E+21   1.400000000E+00  -2.334682E-01   1.653881017E+00
  5068   11137.560936   3.577688E-10   5.940279E+05    7.99492E+21   1.400000000E+00  -2.334681E-01   1.653881017E+00
  5069   11137.566533   3.555698E-10   5.903770E+05    7.91521E+21   1.400000000E+00  -2.334679E-01   1.653881017E+00
  5070   11137.572109   3.533843E-10   5.867485E+05    7.83630E+21   1.400000000E+00  -2.334678E-01   1.653881017E+00
  5071   11137.577664   3.512123E-10   5.831423E+05    7.75818E+21   1.400000000E+00  -2.334676E-01   1.653881017E+00
  5072   11137.583197   3.490536E-10   5.795583E+05    7.68084E+21   1.400000000E+00  -2.334675E-01   1.653881017E+00
  5073   11137.588709   3.469082E-10   5.759964E+05    7.60427E+21   1.400000000E+00  -2.334673E-01   1.653881017E+00
  5074   11137.594199   3.447759E-10   5.724563E+05    7.52846E+21   1.400000000E+00  -2.334672E-01   1.653881017E+00
  5075   11137.599669   3.426568E-10   5.689379E+05    7.45340E+21   1.400000000E+00  -2.334670E-01   1.653881017E+00
  5076   11137.605117   3.405507E-10   5.654412E+05    7.37910E+21   1.400000000E+00  -2.334669E-01   1.653881017E+00
  5077   11137.610545   3.384575E-10   5.619660E+05    7.30554E+21   1.400000000E+00  -2.334667E-01   1.653881017E+00
  5078   11137.615951   3.363772E-10   5.585122E+05    7.23270E+21   1.400000000E+00  -2.334666E-01   1.653881017E+00
  5079   11137.621337   3.343097E-10   5.550795E+05    7.16060E+21   1.400000000E+00  -2.334665E-01   1.653881017E+00
  5080   11137.626702   3.322548E-10   5.516680E+05    7.08921E+21   1.400000000E+00  -2.334663E-01   1.653881017E+00
  5081   11137.632047   3.302127E-10   5.482775E+05    7.01854E+21   1.400000000E+00  -2.334662E-01   1.653881017E+00
  5082   11137.637371   3.281830E-10   5.449077E+05    6.94857E+21   1.400000000E+00  -2.334660E-01   1.653881017E+00
  5083   11137.642674   3.261659E-10   5.415587E+05    6.87930E+21   1.400000000E+00  -2.334659E-01   1.653881017E+00
  5084   11137.647957   3.241611E-10   5.382303E+05    6.81072E+21   1.400000000E+00  -2.334657E-01   1.653881017E+00
  5085   11137.653220   3.221687E-10   5.349223E+05    6.74282E+21   1.400000000E+00  -2.334656E-01   1.653881017E+00
  5086   11137.658463   3.201885E-10   5.316347E+05    6.67560E+21   1.400000000E+00  -2.334655E-01   1.653881017E+00
  5087   11137.663685   3.182205E-10   5.283672E+05    6.60905E+21   1.400000000E+00  -2.334653E-01   1.653881017E+00
  5088   11137.668888   3.162646E-10   5.251199E+05    6.54316E+21   1.400000000E+00  -2.334652E-01   1.653881017E+00
  5089   11137.674070   3.143207E-10   5.218925E+05    6.47793E+21   1.400000000E+00  -2.334651E-01   1.653881017E+00
  5090   11137.679232   3.123887E-10   5.186849E+05    6.41335E+21   1.400000000E+00  -2.334649E-01   1.653881017E+00
  5091   11137.684375   3.104686E-10   5.154971E+05    6.34941E+21   1.400000000E+00  -2.334648E-01   1.653881017E+00
  5092   11137.689497   3.085604E-10   5.123288E+05    6.28611E+21   1.400000000E+00  -2.334646E-01   1.653881017E+00
  5093   11137.694600   3.066638E-10   5.091800E+05    6.22345E+21   1.400000000E+00  -2.334645E-01   1.653881017E+00
  5094   11137.699684   3.047789E-10   5.060506E+05    6.16140E+21   1.400000000E+00  -2.334644E-01   1.653881017E+00
  5095   11137.704748   3.029056E-10   5.029404E+05    6.09998E+21   1.400000000E+00  -2.334642E-01   1.653881017E+00
  5096   11137.709792   3.010438E-10   4.998493E+05    6.03917E+21   1.400000000E+00  -2.334641E-01   1.653881017E+00
  5097   11137.714817   2.991935E-10   4.967772E+05    5.97896E+21   1.400000000E+00  -2.334640E-01   1.653881017E+00
  5098   11137.719823   2.973545E-10   4.937240E+05    5.91936E+21   1.400000000E+00  -2.334638E-01   1.653881017E+00
  5099   11137.724809   2.955269E-10   4.906896E+05    5.86034E+21   1.400000000E+00  -2.334637E-01   1.653881017E+00
  5100   11137.729776   2.937104E-10   4.876738E+05    5.80192E+21   1.400000000E+00  -2.334636E-01   1.653881017E+00
  5101   11137.734725   2.919052E-10   4.846765E+05    5.74408E+21   1.400000000E+00  -2.334634E-01   1.653881017E+00
  5102   11137.739654   2.901110E-10   4.816977E+05    5.68682E+21   1.400000000E+00  -2.334633E-01   1.653881017E+00
  5103   11137.744564   2.883278E-10   4.787372E+05    5.63012E+21   1.400000000E+00  -2.334632E-01   1.653881017E+00
  5104   11137.749455   2.865556E-10   4.757949E+05    5.57399E+21   1.400000000E+00  -2.334630E-01   1.653881017E+00
  5105   11137.754328   2.847943E-10   4.728706E+05    5.51843E+21   1.400000000E+00  -2.334629E-01   1.653881017E+00
  5106   11137.759181   2.830439E-10   4.699643E+05    5.46341E+21   1.400000000E+00  -2.334628E-01   1.653881017E+00
  5107   11137.764016   2.813042E-10   4.670759E+05    5.40894E+21   1.400000000E+00  -2.334626E-01   1.653881017E+00
  5108   11137.768833   2.795752E-10   4.642053E+05    5.35502E+21   1.400000000E+00  -2.334625E-01   1.653881017E+00
  5109   11137.773631   2.778568E-10   4.613522E+05    5.30164E+21   1.400000000E+00  -2.334624E-01   1.653881017E+00
  5110   11137.778410   2.761489E-10   4.585168E+05    5.24878E+21   1.400000000E+00  -2.334623E-01   1.653881017E+00
  5111   11137.783171   2.744516E-10   4.556987E+05    5.19646E+21   1.400000000E+00  -2.334621E-01   1.653881017E+00
  5112   11137.787914   2.727647E-10   4.528980E+05    5.14465E+21   1.400000000E+00  -2.334620E-01   1.653881017E+00
  5113   11137.792639   2.710882E-10   4.501145E+05    5.09336E+21   1.400000000E+00  -2.334619E-01   1.653881017E+00
  5114   11137.797345   2.694220E-10   4.473480E+05    5.04259E+21   1.400000000E+00  -2.334618E-01   1.653881017E+00
  5115   11137.802033   2.677660E-10   4.445986E+05    4.99232E+21   1.400000000E+00  -2.334616E-01   1.653881017E+00
  5116   11137.806704   2.661202E-10   4.418661E+05    4.94255E+21   1.400000000E+00  -2.334615E-01   1.653881017E+00
  5117   11137.811356   2.644845E-10   4.391504E+05    4.89327E+21   1.400000000E+00  -2.334614E-01   1.653881017E+00
  5118   11137.815990   2.628588E-10   4.364514E+05    4.84449E+21   1.400000000E+00  -2.334613E-01   1.653881017E+00
  5119   11137.820607   2.612432E-10   4.337689E+05    4.79619E+21   1.400000000E+00  -2.334611E-01   1.653881017E+00
  5120   11137.825206   2.596375E-10   4.311030E+05    4.74838E+21   1.400000000E+00  -2.334610E-01   1.653881017E+00
  5121   11137.829787   2.580416E-10   4.284534E+05    4.70104E+21   1.400000000E+00  -2.334609E-01   1.653881017E+00
  5122   11137.834350   2.564556E-10   4.258201E+05    4.65418E+21   1.400000000E+00  -2.334608E-01   1.653881017E+00
  5123   11137.838896   2.548793E-10   4.232030E+05    4.60778E+21   1.400000000E+00  -2.334606E-01   1.653881017E+00
  5124   11137.843425   2.533127E-10   4.206020E+05    4.56184E+21   1.400000000E+00  -2.334605E-01   1.653881017E+00
  5125   11137.847936   2.517557E-10   4.180170E+05    4.51636E+21   1.400000000E+00  -2.334604E-01   1.653881017E+00
  5126   11137.852430   2.501216E-10   4.153038E+05    4.47134E+21   1.400000000E+00  -2.334603E-01   1.653881017E+00
  5127   11137.856908   2.471433E-10   4.103582E+05    4.42689E+21   1.400000000E+00  -2.334602E-01   1.653881017E+00
  5128   11137.861395   2.442004E-10   4.054715E+05    4.38289E+21   1.400000000E+00  -2.334600E-01   1.653881017E+00
  5129   11137.865890   2.412925E-10   4.006430E+05    4.33932E+21   1.400000000E+00  -2.334599E-01   1.653881017E+00
  5130   11137.870395   2.384193E-10   3.958719E+05    4.29619E+21   1.400000000E+00  -2.334598E-01   1.653881017E+00
  5131   11137.874909   2.355803E-10   3.911577E+05    4.25348E+21   1.400000000E+00  -2.334597E-01   1.653881017E+00
  5132   11137.879432   2.327751E-10   3.864997E+05    4.21120E+21   1.400000000E+00  -2.334596E-01   1.653881017E+00
  5133   11137.883964   2.300033E-10   3.818971E+05    4.16934E+21   1.400000000E+00  -2.334594E-01   1.653881017E+00
  5134   11137.888505   2.272645E-10   3.773493E+05    4.12790E+21   1.400000000E+00  -2.334593E-01   1.653881017E+00
  5135   11137.893054   2.245583E-10   3.728557E+05    4.08686E+21   1.400000000E+00  -2.334592E-01   1.653881017E+00
  5136   11137.897613   2.218843E-10   3.684156E+05    4.04624E+21   1.400000000E+00  -2.334591E-01   1.653881017E+00
  5137   11137.902181   2.192422E-10   3.640283E+05    4.00602E+21   1.400000000E+00  -2.334590E-01   1.653881017E+00
  5138   11137.906759   2.166316E-10   3.596933E+05    3.96620E+21   1.400000000E+00  -2.334588E-01   1.653881017E+00
  5139   11137.911345   2.140520E-10   3.554100E+05    3.92677E+21   1.400000000E+00  -2.334587E-01   1.653881017E+00
  5140   11137.915940   2.115031E-10   3.511776E+05    3.88774E+21   1.400000000E+00  -2.334586E-01   1.653881017E+00
  5141   11137.920545   2.089846E-10   3.469956E+05    3.84909E+21   1.400000000E+00  -2.334585E-01   1.653881017E+00
  5142   11137.925159   2.064961E-10   3.428635E+05    3.81083E+21   1.400000000E+00  -2.334583E-01   1.653881017E+00
  5143   11137.929781   2.040372E-10   3.387805E+05    3.77295E+21   1.400000000E+00  -2.334582E-01   1.653881017E+00
  5144   11137.934414   2.016076E-10   3.347462E+05    3.73545E+21   1.400000000E+00  -2.334581E-01   1.653881017E+00
  5145   11137.939055   1.992070E-10   3.307599E+05    3.69832E+21   1.400000000E+00  -2.334580E-01   1.653881017E+00
  5146   11137.943706   1.968349E-10   3.268211E+05    3.66155E+21   1.400000000E+00  -2.334578E-01   1.653881017E+00
  5147   11137.948366   1.944910E-10   3.229292E+05    3.62516E+21   1.400000000E+00  -2.334577E-01   1.653881017E+00
  5148   11137.953035   1.921751E-10   3.190836E+05    3.58912E+21   1.400000000E+00  -2.334576E-01   1.653881017E+00
  5149   11137.957713   1.898868E-10   3.152838E+05    3.55344E+21   1.400000000E+00  -2.334575E-01   1.653881017E+00
  5150   11137.962401   1.876257E-10   3.115293E+05    3.51812E+21   1.400000000E+00  -2.334573E-01   1.653881017E+00
  5151   11137.967098   1.853915E-10   3.078195E+05    3.48315E+21   1.400000000E+00  -2.334572E-01   1.653881017E+00
  5152   11137.971805   1.831839E-10   3.041538E+05    3.44853E+21   1.400000000E+00  -2.334571E-01   1.653881017E+00
  5153   11137.976521   1.810026E-10   3.005318E+05    3.41425E+21   1.400000000E+00  -2.334570E-01   1.653881017E+00
  5154   11137.981246   1.788473E-10   2.969530E+05    3.38031E+21   1.400000000E+00  -2.334568E-01   1.653881017E+00
  5155   11137.985981   1.767177E-10   2.934168E+05    3.34671E+21   1.400000000E+00  -2.334567E-01   1.653881017E+00
  5156   11137.990725   1.746134E-10   2.899226E+05    3.31344E+21   1.400000000E+00  -2.334566E-01   1.653881017E+00
  5157   11137.995478   1.725341E-10   2.864701E+05    3.28050E+21   1.400000000E+00  -2.334565E-01   1.653881017E+00
  5158   11138.000241   1.704797E-10   2.830587E+05    3.24789E+21   1.400000000E+00  -2.334563E-01   1.653881017E+00
  5159   11138.005014   1.684496E-10   2.796879E+05    3.21561E+21   1.400000000E+00  -2.334562E-01   1.653881017E+00
  5160   11138.009796   1.664438E-10   2.763573E+05    3.18364E+21   1.400000000E+00  -2.334561E-01   1.653881017E+00
  5161   11138.014588   1.644619E-10   2.730663E+05    3.15200E+21   1.400000000E+00  -2.334560E-01   1.653881017E+00
  5162   11138.019389   1.625035E-10   2.698145E+05    3.12067E+21   1.400000000E+00  -2.334558E-01   1.653881017E+00
  5163   11138.024200   1.605685E-10   2.666015E+05    3.08965E+21   1.400000000E+00  -2.334557E-01   1.653881017E+00
  5164   11138.029020   1.586565E-10   2.634267E+05    3.05893E+21   1.400000000E+00  -2.334556E-01   1.653881017E+00
  5165   11138.033850   1.567673E-10   2.602897E+05    3.02853E+21   1.400000000E+00  -2.334554E-01   1.653881017E+00
  5166   11138.038689   1.549005E-10   2.571901E+05    2.99842E+21   1.400000000E+00  -2.334553E-01   1.653881017E+00
  5167   11138.043539   1.530560E-10   2.541273E+05    2.96862E+21   1.400000000E+00  -2.334552E-01   1.653881017E+00
  5168   11138.048397   1.512335E-10   2.511011E+05    2.93911E+21   1.400000000E+00  -2.334551E-01   1.653881017E+00
  5169   11138.053266   1.494327E-10   2.481109E+05    2.90989E+21   1.400000000E+00  -2.334549E-01   1.653881017E+00
  5170   11138.058144   1.476533E-10   2.451563E+05    2.88097E+21   1.400000000E+00  -2.334548E-01   1.653881017E+00
  5171   11138.063032   1.458951E-10   2.422369E+05    2.85233E+21   1.400000000E+00  -2.334547E-01   1.653881017E+00
  5172   11138.067930   1.441578E-10   2.393522E+05    2.82398E+21   1.400000000E+00  -2.334545E-01   1.653881017E+00
