       6    6140    3630    3630

     EOS file :  StrangeEOS_03_140_150_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5426   11560.431444   5.939138E-12   9.849972E+03    3.94660E+20   1.800000009E+00  -3.100674E-01   2.250408696E+00
  5427   11560.443424   5.880025E-12   9.751961E+03    3.90733E+20   1.800000009E+00  -3.100670E-01   2.250408696E+00
  5428   11560.455404   5.821500E-12   9.654925E+03    3.86845E+20   1.800000009E+00  -3.100665E-01   2.250408696E+00
  5429   11560.467383   5.763558E-12   9.558854E+03    3.82996E+20   1.800000009E+00  -3.100661E-01   2.250408696E+00
  5430   11560.479363   5.706193E-12   9.463739E+03    3.79185E+20   1.800000009E+00  -3.100656E-01   2.250408696E+00
  5431   11560.491343   5.649398E-12   9.369571E+03    3.75412E+20   1.800000009E+00  -3.100652E-01   2.250408696E+00
  5432   11560.503323   5.593169E-12   9.276340E+03    3.71677E+20   1.800000009E+00  -3.100647E-01   2.250408696E+00
  5433   11560.515303   5.537500E-12   9.184036E+03    3.67979E+20   1.800000009E+00  -3.100643E-01   2.250408696E+00
  5434   11560.527283   5.482384E-12   9.092651E+03    3.64317E+20   1.800000009E+00  -3.100638E-01   2.250408696E+00
  5435   11560.539263   5.427818E-12   9.002175E+03    3.60692E+20   1.800000009E+00  -3.100634E-01   2.250408696E+00
  5436   11560.551243   5.373794E-12   8.912600E+03    3.57103E+20   1.800000009E+00  -3.100629E-01   2.250408696E+00
  5437   11560.563223   5.320308E-12   8.823916E+03    3.53550E+20   1.800000009E+00  -3.100625E-01   2.250408696E+00
  5438   11560.575203   5.267354E-12   8.736114E+03    3.50032E+20   1.800000009E+00  -3.100621E-01   2.250408696E+00
  5439   11560.587184   5.214928E-12   8.649186E+03    3.46549E+20   1.800000009E+00  -3.100616E-01   2.250408696E+00
  5440   11560.599164   5.163023E-12   8.563123E+03    3.43101E+20   1.800000009E+00  -3.100612E-01   2.250408696E+00
  5441   11560.611144   5.111635E-12   8.477916E+03    3.39687E+20   1.800000009E+00  -3.100607E-01   2.250408696E+00
  5442   11560.623124   5.060758E-12   8.393557E+03    3.36307E+20   1.800000009E+00  -3.100603E-01   2.250408696E+00
  5443   11560.635105   5.010388E-12   8.310037E+03    3.32961E+20   1.800000009E+00  -3.100598E-01   2.250408696E+00
  5444   11560.647085   4.960519E-12   8.227349E+03    3.29648E+20   1.800000009E+00  -3.100594E-01   2.250408696E+00
  5445   11560.659066   4.911146E-12   8.145483E+03    3.26368E+20   1.800000009E+00  -3.100589E-01   2.250408696E+00
  5446   11560.671046   4.862265E-12   8.064432E+03    3.23120E+20   1.800000009E+00  -3.100585E-01   2.250408696E+00
  5447   11560.683027   4.813870E-12   7.984188E+03    3.19905E+20   1.800000009E+00  -3.100581E-01   2.250408696E+00
  5448   11560.695007   4.765957E-12   7.904741E+03    3.16722E+20   1.800000009E+00  -3.100576E-01   2.250408696E+00
  5449   11560.706988   4.718521E-12   7.826086E+03    3.13571E+20   1.800000009E+00  -3.100572E-01   2.250408696E+00
  5450   11560.718968   4.671557E-12   7.748213E+03    3.10451E+20   1.800000009E+00  -3.100567E-01   2.250408696E+00
  5451   11560.730949   4.625060E-12   7.671115E+03    3.07362E+20   1.800000009E+00  -3.100563E-01   2.250408696E+00
  5452   11560.742930   4.579027E-12   7.594784E+03    3.04303E+20   1.800000009E+00  -3.100558E-01   2.250408696E+00
  5453   11560.754910   4.533451E-12   7.519213E+03    3.01275E+20   1.800000009E+00  -3.100554E-01   2.250408696E+00
  5454   11560.766891   4.488329E-12   7.444393E+03    2.98278E+20   1.800000009E+00  -3.100549E-01   2.250408696E+00
  5455   11560.778872   4.443656E-12   7.370318E+03    2.95310E+20   1.800000009E+00  -3.100545E-01   2.250408696E+00
  5456   11560.790853   4.399428E-12   7.296980E+03    2.92371E+20   1.800000009E+00  -3.100540E-01   2.250408696E+00
  5457   11560.802834   4.355640E-12   7.224372E+03    2.89462E+20   1.800000009E+00  -3.100536E-01   2.250408696E+00
  5458   11560.814815   4.312288E-12   7.152487E+03    2.86582E+20   1.800000009E+00  -3.100532E-01   2.250408696E+00
  5459   11560.826796   4.269367E-12   7.081316E+03    2.83731E+20   1.800000009E+00  -3.100527E-01   2.250408696E+00
  5460   11560.838777   4.226874E-12   7.010854E+03    2.80907E+20   1.800000009E+00  -3.100523E-01   2.250408696E+00
  5461   11560.850758   4.184803E-12   6.941093E+03    2.78112E+20   1.800000009E+00  -3.100518E-01   2.250408696E+00
  5462   11560.862739   4.143151E-12   6.872026E+03    2.75345E+20   1.800000009E+00  -3.100514E-01   2.250408696E+00
  5463   11560.874720   4.101914E-12   6.803647E+03    2.72605E+20   1.800000009E+00  -3.100509E-01   2.250408696E+00
  5464   11560.886701   4.061087E-12   6.735947E+03    2.69893E+20   1.800000009E+00  -3.100505E-01   2.250408696E+00
  5465   11560.898682   4.020667E-12   6.668922E+03    2.67207E+20   1.800000009E+00  -3.100500E-01   2.250408696E+00
  5466   11560.910663   3.980648E-12   6.602563E+03    2.64549E+20   1.800000009E+00  -3.100496E-01   2.250408696E+00
  5467   11560.922645   3.941029E-12   6.536865E+03    2.61916E+20   1.800000009E+00  -3.100491E-01   2.250408696E+00
  5468   11560.934626   3.901803E-12   6.471820E+03    2.59310E+20   1.800000009E+00  -3.100487E-01   2.250408696E+00
  5469   11560.946607   3.862968E-12   6.407423E+03    2.56730E+20   1.800000009E+00  -3.100483E-01   2.250408696E+00
  5470   11560.958589   3.824519E-12   6.343666E+03    2.54176E+20   1.800000009E+00  -3.100478E-01   2.250408696E+00
  5471   11560.970570   3.786453E-12   6.280544E+03    2.51647E+20   1.800000009E+00  -3.100474E-01   2.250408696E+00
  5472   11560.982552   3.748766E-12   6.218050E+03    2.49143E+20   1.800000009E+00  -3.100469E-01   2.250408696E+00
  5473   11560.994533   3.711455E-12   6.156177E+03    2.46664E+20   1.800000009E+00  -3.100465E-01   2.250408696E+00
  5474   11561.006515   3.674514E-12   6.094921E+03    2.44209E+20   1.800000009E+00  -3.100460E-01   2.250408696E+00
  5475   11561.018496   3.637941E-12   6.034274E+03    2.41779E+20   1.800000009E+00  -3.100456E-01   2.250408696E+00
  5476   11561.030478   3.601732E-12   5.974230E+03    2.39374E+20   1.800000009E+00  -3.100451E-01   2.250408696E+00
  5477   11561.042460   3.565884E-12   5.914784E+03    2.36992E+20   1.800000009E+00  -3.100447E-01   2.250408696E+00
  5478   11561.054441   3.530392E-12   5.855929E+03    2.34634E+20   1.800000009E+00  -3.100443E-01   2.250408696E+00
  5479   11561.066423   3.495254E-12   5.797660E+03    2.32299E+20   1.800000009E+00  -3.100438E-01   2.250408696E+00
  5480   11561.078405   3.460465E-12   5.739971E+03    2.29988E+20   1.800000009E+00  -3.100434E-01   2.250408696E+00
  5481   11561.090387   3.426023E-12   5.682856E+03    2.27699E+20   1.800000009E+00  -3.100429E-01   2.250408696E+00
  5482   11561.102369   3.391923E-12   5.626309E+03    2.25434E+20   1.800000009E+00  -3.100425E-01   2.250408696E+00
  5483   11561.114351   3.358163E-12   5.570325E+03    2.23190E+20   1.800000009E+00  -3.100420E-01   2.250408696E+00
  5484   11561.126332   3.324739E-12   5.514898E+03    2.20970E+20   1.800000009E+00  -3.100416E-01   2.250408696E+00
  5485   11561.138314   3.291647E-12   5.460022E+03    2.18771E+20   1.800000009E+00  -3.100411E-01   2.250408696E+00
  5486   11561.150296   3.258885E-12   5.405692E+03    2.16594E+20   1.800000009E+00  -3.100407E-01   2.250408696E+00
  5487   11561.162279   3.226449E-12   5.351904E+03    2.14439E+20   1.800000009E+00  -3.100402E-01   2.250408696E+00
  5488   11561.174261   3.194336E-12   5.298650E+03    2.12305E+20   1.800000009E+00  -3.100398E-01   2.250408696E+00
  5489   11561.186243   3.162542E-12   5.245926E+03    2.10193E+20   1.800000009E+00  -3.100394E-01   2.250408696E+00
  5490   11561.198225   3.131065E-12   5.193727E+03    2.08101E+20   1.800000009E+00  -3.100389E-01   2.250408696E+00
  5491   11561.210207   3.099901E-12   5.142047E+03    2.06031E+20   1.800000009E+00  -3.100385E-01   2.250408696E+00
  5492   11561.222189   3.069047E-12   5.090881E+03    2.03981E+20   1.800000009E+00  -3.100380E-01   2.250408696E+00
  5493   11561.234172   3.038501E-12   5.040225E+03    2.01951E+20   1.800000009E+00  -3.100376E-01   2.250408696E+00
  5494   11561.246154   3.008258E-12   4.990072E+03    1.99942E+20   1.800000009E+00  -3.100371E-01   2.250408696E+00
  5495   11561.258136   2.978317E-12   4.940419E+03    1.97952E+20   1.800000009E+00  -3.100367E-01   2.250408696E+00
  5496   11561.270119   2.948673E-12   4.891260E+03    1.95983E+20   1.800000009E+00  -3.100362E-01   2.250408696E+00
  5497   11561.282101   2.919325E-12   4.842590E+03    1.94033E+20   1.800000009E+00  -3.100358E-01   2.250408696E+00
  5498   11561.294084   2.890268E-12   4.794404E+03    1.92102E+20   1.800000009E+00  -3.100353E-01   2.250408696E+00
  5499   11561.306066   2.861501E-12   4.746697E+03    1.90190E+20   1.800000009E+00  -3.100349E-01   2.250408696E+00
  5500   11561.318049   2.833020E-12   4.699466E+03    1.88298E+20   1.800000009E+00  -3.100345E-01   2.250408696E+00
  5501   11561.330031   2.804823E-12   4.652704E+03    1.86424E+20   1.800000009E+00  -3.100340E-01   2.250408696E+00
  5502   11561.342014   2.776906E-12   4.606407E+03    1.84569E+20   1.800000009E+00  -3.100336E-01   2.250408696E+00
  5503   11561.353997   2.749267E-12   4.560572E+03    1.82733E+20   1.800000009E+00  -3.100331E-01   2.250408696E+00
  5504   11561.365979   2.721903E-12   4.515192E+03    1.80915E+20   1.800000009E+00  -3.100327E-01   2.250408696E+00
  5505   11561.377962   2.694812E-12   4.470264E+03    1.79115E+20   1.800000009E+00  -3.100322E-01   2.250408696E+00
  5506   11561.389945   2.667990E-12   4.425783E+03    1.77332E+20   1.800000009E+00  -3.100318E-01   2.250408696E+00
  5507   11561.401928   2.641435E-12   4.381744E+03    1.75568E+20   1.800000009E+00  -3.100313E-01   2.250408696E+00
  5508   11561.413911   2.615145E-12   4.338144E+03    1.73821E+20   1.800000009E+00  -3.100309E-01   2.250408696E+00
  5509   11561.425894   2.589116E-12   4.294978E+03    1.72091E+20   1.800000009E+00  -3.100305E-01   2.250408696E+00
  5510   11561.437877   2.563346E-12   4.252241E+03    1.70379E+20   1.800000009E+00  -3.100300E-01   2.250408696E+00
  5511   11561.449860   2.537833E-12   4.209929E+03    1.68684E+20   1.800000009E+00  -3.100296E-01   2.250408696E+00
  5512   11561.461843   2.512574E-12   4.168039E+03    1.67005E+20   1.800000009E+00  -3.100291E-01   2.250408696E+00
  5513   11561.473826   2.487566E-12   4.126565E+03    1.65344E+20   1.800000009E+00  -3.100287E-01   2.250408696E+00
  5514   11561.485809   2.462807E-12   4.085504E+03    1.63698E+20   1.800000009E+00  -3.100282E-01   2.250408696E+00
  5515   11561.497792   2.438294E-12   4.044851E+03    1.62070E+20   1.800000009E+00  -3.100278E-01   2.250408696E+00
  5516   11561.509775   2.414025E-12   4.004603E+03    1.60457E+20   1.800000009E+00  -3.100273E-01   2.250408696E+00
  5517   11561.521758   2.389998E-12   3.964756E+03    1.58860E+20   1.800000009E+00  -3.100269E-01   2.250408696E+00
  5518   11561.533742   2.366210E-12   3.925305E+03    1.57280E+20   1.800000009E+00  -3.100264E-01   2.250408696E+00
  5519   11561.545725   2.342659E-12   3.886246E+03    1.55715E+20   1.800000009E+00  -3.100260E-01   2.250408696E+00
  5520   11561.557708   2.319343E-12   3.847576E+03    1.54165E+20   1.800000009E+00  -3.100256E-01   2.250408696E+00
  5521   11561.569692   2.296258E-12   3.809291E+03    1.52631E+20   1.800000009E+00  -3.100251E-01   2.250408696E+00
  5522   11561.581675   2.273403E-12   3.771387E+03    1.51113E+20   1.800000009E+00  -3.100247E-01   2.250408696E+00
  5523   11561.593659   2.250775E-12   3.733860E+03    1.49609E+20   1.800000009E+00  -3.100242E-01   2.250408696E+00
  5524   11561.605642   2.228373E-12   3.696707E+03    1.48121E+20   1.800000009E+00  -3.100238E-01   2.250408696E+00
  5525   11561.617626   2.206194E-12   3.659923E+03    1.46647E+20   1.800000009E+00  -3.100233E-01   2.250408696E+00
  5526   11561.629609   2.184235E-12   3.623505E+03    1.45188E+20   1.800000009E+00  -3.100229E-01   2.250408696E+00
  5527   11561.641593   2.162496E-12   3.587450E+03    1.43743E+20   1.800000009E+00  -3.100224E-01   2.250408696E+00
  5528   11561.653576   2.140972E-12   3.551753E+03    1.42313E+20   1.800000009E+00  -3.100220E-01   2.250408696E+00
  5529   11561.665560   2.119663E-12   3.516412E+03    1.40897E+20   1.800000009E+00  -3.100215E-01   2.250408696E+00
  5530   11561.677544   2.098565E-12   3.481422E+03    1.39495E+20   1.800000009E+00  -3.100211E-01   2.250408696E+00
  5531   11561.689528   2.077678E-12   3.446780E+03    1.38107E+20   1.800000009E+00  -3.100207E-01   2.250408696E+00
  5532   11561.701511   2.056999E-12   3.412483E+03    1.36732E+20   1.800000009E+00  -3.100202E-01   2.250408696E+00
  5533   11561.713495   2.036525E-12   3.378527E+03    1.35372E+20   1.800000009E+00  -3.100198E-01   2.250408696E+00
  5534   11561.725479   2.016255E-12   3.344910E+03    1.34025E+20   1.800000009E+00  -3.100193E-01   2.250408696E+00
  5535   11561.737463   1.996187E-12   3.311626E+03    1.32691E+20   1.800000009E+00  -3.100189E-01   2.250408696E+00
  5536   11561.749447   1.976319E-12   3.278674E+03    1.31371E+20   1.800000009E+00  -3.100184E-01   2.250408696E+00
  5537   11561.761431   1.956649E-12   3.246050E+03    1.30064E+20   1.800000009E+00  -3.100180E-01   2.250408696E+00
  5538   11561.773415   1.937174E-12   3.213750E+03    1.28770E+20   1.800000009E+00  -3.100175E-01   2.250408696E+00
  5539   11561.785399   1.917893E-12   3.181772E+03    1.27489E+20   1.800000009E+00  -3.100171E-01   2.250408696E+00
  5540   11561.797383   1.898804E-12   3.150112E+03    1.26220E+20   1.800000009E+00  -3.100167E-01   2.250408696E+00
  5541   11561.809367   1.879905E-12   3.118767E+03    1.24964E+20   1.800000009E+00  -3.100162E-01   2.250408696E+00
  5542   11561.821352   1.861194E-12   3.087734E+03    1.23721E+20   1.800000009E+00  -3.100158E-01   2.250408696E+00
  5543   11561.833336   1.842669E-12   3.057010E+03    1.22490E+20   1.800000009E+00  -3.100153E-01   2.250408696E+00
  5544   11561.845320   1.824329E-12   3.026591E+03    1.21271E+20   1.800000009E+00  -3.100149E-01   2.250408696E+00
  5545   11561.857304   1.806171E-12   2.996475E+03    1.20064E+20   1.800000009E+00  -3.100144E-01   2.250408696E+00
  5546   11561.869289   1.788194E-12   2.966659E+03    1.18870E+20   1.800000009E+00  -3.100140E-01   2.250408696E+00
  5547   11561.881273   1.770396E-12   2.937140E+03    1.17687E+20   1.800000009E+00  -3.100135E-01   2.250408696E+00
  5548   11561.893258   1.752775E-12   2.907914E+03    1.16516E+20   1.800000009E+00  -3.100131E-01   2.250408696E+00
  5549   11561.905242   1.735330E-12   2.878979E+03    1.15356E+20   1.800000009E+00  -3.100126E-01   2.250408696E+00
  5550   11561.917227   1.718058E-12   2.850332E+03    1.14209E+20   1.800000009E+00  -3.100122E-01   2.250408696E+00
  5551   11561.929211   1.700958E-12   2.821970E+03    1.13072E+20   1.800000009E+00  -3.100118E-01   2.250408696E+00
  5552   11561.941196   1.684028E-12   2.793890E+03    1.11947E+20   1.800000009E+00  -3.100113E-01   2.250408696E+00
  5553   11561.953180   1.667266E-12   2.766089E+03    1.10833E+20   1.800000009E+00  -3.100109E-01   2.250408696E+00
  5554   11561.965165   1.650672E-12   2.738566E+03    1.09730E+20   1.800000009E+00  -3.100104E-01   2.250408696E+00
  5555   11561.977150   1.634243E-12   2.711316E+03    1.08639E+20   1.800000009E+00  -3.100100E-01   2.250408696E+00
  5556   11561.989135   1.617977E-12   2.684337E+03    1.07558E+20   1.800000009E+00  -3.100095E-01   2.250408696E+00
  5557   11562.001119   1.601873E-12   2.657627E+03    1.06487E+20   1.800000009E+00  -3.100091E-01   2.250408696E+00
  5558   11562.013104   1.585929E-12   2.631182E+03    1.05428E+20   1.800000009E+00  -3.100086E-01   2.250408696E+00
  5559   11562.025089   1.570144E-12   2.605001E+03    1.04379E+20   1.800000009E+00  -3.100082E-01   2.250408696E+00
  5560   11562.037074   1.554516E-12   2.579080E+03    1.03340E+20   1.800000009E+00  -3.100077E-01   2.250408696E+00
  5561   11562.049059   1.539044E-12   2.553417E+03    1.02312E+20   1.800000009E+00  -3.100073E-01   2.250408696E+00
  5562   11562.061044   1.523726E-12   2.528009E+03    1.01294E+20   1.800000009E+00  -3.100069E-01   2.250408696E+00
  5563   11562.073029   1.508560E-12   2.502855E+03    1.00286E+20   1.800000009E+00  -3.100064E-01   2.250408696E+00
  5564   11562.085014   1.493545E-12   2.477950E+03    9.92882E+19   1.800000009E+00  -3.100060E-01   2.250408696E+00
  5565   11562.096999   1.478680E-12   2.453293E+03    9.83003E+19   1.800000009E+00  -3.100055E-01   2.250408696E+00
  5566   11562.108984   1.463962E-12   2.428882E+03    9.73222E+19   1.800000009E+00  -3.100051E-01   2.250408696E+00
  5567   11562.120969   1.449391E-12   2.404714E+03    9.63538E+19   1.800000009E+00  -3.100046E-01   2.250408696E+00
  5568   11562.132954   1.434965E-12   2.380786E+03    9.53951E+19   1.800000009E+00  -3.100042E-01   2.250408696E+00
  5569   11562.144940   1.420683E-12   2.357096E+03    9.44459E+19   1.800000009E+00  -3.100037E-01   2.250408696E+00
  5570   11562.156925   1.406543E-12   2.333642E+03    9.35061E+19   1.800000009E+00  -3.100033E-01   2.250408696E+00
  5571   11562.168910   1.392543E-12   2.310421E+03    9.25757E+19   1.800000009E+00  -3.100028E-01   2.250408696E+00
  5572   11562.180896   1.378683E-12   2.287431E+03    9.16546E+19   1.800000009E+00  -3.100024E-01   2.250408696E+00
  5573   11562.192881   1.364961E-12   2.264670E+03    9.07426E+19   1.800000009E+00  -3.100020E-01   2.250408696E+00
  5574   11562.204867   1.351375E-12   2.242136E+03    8.98397E+19   1.800000009E+00  -3.100015E-01   2.250408696E+00
  5575   11562.216852   1.337925E-12   2.219826E+03    8.89458E+19   1.800000009E+00  -3.100011E-01   2.250408696E+00
  5576   11562.228838   1.324608E-12   2.197737E+03    8.80608E+19   1.800000009E+00  -3.100006E-01   2.250408696E+00
  5577   11562.240823   1.311424E-12   2.175869E+03    8.71845E+19   1.800000009E+00  -3.100002E-01   2.250408696E+00
  5578   11562.252809   1.298372E-12   2.154218E+03    8.63170E+19   1.800000009E+00  -3.099997E-01   2.250408696E+00
  5579   11562.264794   1.285449E-12   2.132783E+03    8.54582E+19   1.800000009E+00  -3.099993E-01   2.250408696E+00
