       6    6275    3387    3387

     EOS file :  StrangeEOS_03_140_200_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  6046   11292.121730   4.667388E-14   7.749704E+01    8.51187E+17   1.800000000E+00  -3.203804E-01   2.202854490E+00
  6047   11292.124800   4.620812E-14   7.672380E+01    8.42718E+17   1.800000000E+00  -3.203803E-01   2.202854490E+00
  6048   11292.127869   4.574700E-14   7.595829E+01    8.34333E+17   1.800000000E+00  -3.203802E-01   2.202854490E+00
  6049   11292.130939   4.529049E-14   7.520040E+01    8.26031E+17   1.800000000E+00  -3.203800E-01   2.202854490E+00
  6050   11292.134009   4.483853E-14   7.445009E+01    8.17812E+17   1.800000000E+00  -3.203799E-01   2.202854490E+00
  6051   11292.137078   4.439108E-14   7.370725E+01    8.09675E+17   1.800000000E+00  -3.203798E-01   2.202854490E+00
  6052   11292.140148   4.394810E-14   7.297183E+01    8.01618E+17   1.800000000E+00  -3.203797E-01   2.202854490E+00
  6053   11292.143218   4.350954E-14   7.224375E+01    7.93642E+17   1.800000000E+00  -3.203796E-01   2.202854490E+00
  6054   11292.146288   4.307535E-14   7.152293E+01    7.85746E+17   1.800000000E+00  -3.203794E-01   2.202854490E+00
  6055   11292.149358   4.264550E-14   7.080930E+01    7.77927E+17   1.800000000E+00  -3.203793E-01   2.202854490E+00
  6056   11292.152429   4.221994E-14   7.010280E+01    7.70187E+17   1.800000000E+00  -3.203792E-01   2.202854490E+00
  6057   11292.155499   4.179862E-14   6.940334E+01    7.62524E+17   1.800000000E+00  -3.203791E-01   2.202854490E+00
  6058   11292.158569   4.138151E-14   6.871086E+01    7.54936E+17   1.800000000E+00  -3.203789E-01   2.202854490E+00
  6059   11292.161640   4.096856E-14   6.802529E+01    7.47425E+17   1.800000000E+00  -3.203788E-01   2.202854490E+00
  6060   11292.164710   4.055973E-14   6.734657E+01    7.39988E+17   1.800000000E+00  -3.203787E-01   2.202854490E+00
  6061   11292.167781   4.015498E-14   6.667461E+01    7.32625E+17   1.800000000E+00  -3.203786E-01   2.202854490E+00
  6062   11292.170852   3.975427E-14   6.600936E+01    7.25335E+17   1.800000000E+00  -3.203785E-01   2.202854490E+00
  6063   11292.173923   3.935756E-14   6.535074E+01    7.18118E+17   1.800000000E+00  -3.203783E-01   2.202854490E+00
  6064   11292.176994   3.896481E-14   6.469870E+01    7.10973E+17   1.800000000E+00  -3.203782E-01   2.202854490E+00
  6065   11292.180065   3.857597E-14   6.405316E+01    7.03899E+17   1.800000000E+00  -3.203781E-01   2.202854490E+00
  6066   11292.183136   3.819102E-14   6.341407E+01    6.96895E+17   1.800000000E+00  -3.203780E-01   2.202854490E+00
  6067   11292.186207   3.780991E-14   6.278135E+01    6.89961E+17   1.800000000E+00  -3.203778E-01   2.202854490E+00
  6068   11292.189278   3.743260E-14   6.215494E+01    6.83096E+17   1.800000000E+00  -3.203777E-01   2.202854490E+00
  6069   11292.192350   3.705905E-14   6.153478E+01    6.76299E+17   1.800000000E+00  -3.203776E-01   2.202854490E+00
  6070   11292.195421   3.668924E-14   6.092082E+01    6.69570E+17   1.800000000E+00  -3.203775E-01   2.202854490E+00
  6071   11292.198493   3.632311E-14   6.031297E+01    6.62907E+17   1.800000000E+00  -3.203774E-01   2.202854490E+00
  6072   11292.201564   3.596064E-14   5.971119E+01    6.56312E+17   1.800000000E+00  -3.203772E-01   2.202854490E+00
  6073   11292.204636   3.560179E-14   5.911542E+01    6.49781E+17   1.800000000E+00  -3.203771E-01   2.202854490E+00
  6074   11292.207708   3.524651E-14   5.852559E+01    6.43316E+17   1.800000000E+00  -3.203770E-01   2.202854490E+00
  6075   11292.210780   3.489479E-14   5.794165E+01    6.36915E+17   1.800000000E+00  -3.203769E-01   2.202854490E+00
  6076   11292.213852   3.454657E-14   5.736353E+01    6.30578E+17   1.800000000E+00  -3.203767E-01   2.202854490E+00
  6077   11292.216924   3.420182E-14   5.679118E+01    6.24303E+17   1.800000000E+00  -3.203766E-01   2.202854490E+00
  6078   11292.219996   3.386052E-14   5.622454E+01    6.18091E+17   1.800000000E+00  -3.203765E-01   2.202854490E+00
  6079   11292.223068   3.352262E-14   5.566355E+01    6.11941E+17   1.800000000E+00  -3.203764E-01   2.202854490E+00
  6080   11292.226140   3.318810E-14   5.510817E+01    6.05853E+17   1.800000000E+00  -3.203763E-01   2.202854490E+00
  6081   11292.229213   3.285691E-14   5.455832E+01    5.99824E+17   1.800000000E+00  -3.203761E-01   2.202854490E+00
  6082   11292.232285   3.252903E-14   5.401396E+01    5.93856E+17   1.800000000E+00  -3.203760E-01   2.202854490E+00
  6083   11292.235358   3.220442E-14   5.347503E+01    5.87947E+17   1.800000000E+00  -3.203759E-01   2.202854490E+00
  6084   11292.238431   3.188305E-14   5.294148E+01    5.82097E+17   1.800000000E+00  -3.203758E-01   2.202854490E+00
  6085   11292.241503   3.156488E-14   5.241325E+01    5.76305E+17   1.800000000E+00  -3.203756E-01   2.202854490E+00
  6086   11292.244576   3.124989E-14   5.189029E+01    5.70571E+17   1.800000000E+00  -3.203755E-01   2.202854490E+00
  6087   11292.247649   3.093805E-14   5.137255E+01    5.64894E+17   1.800000000E+00  -3.203754E-01   2.202854490E+00
  6088   11292.250722   3.062931E-14   5.085998E+01    5.59273E+17   1.800000000E+00  -3.203753E-01   2.202854490E+00
  6089   11292.253795   3.032366E-14   5.035252E+01    5.53708E+17   1.800000000E+00  -3.203752E-01   2.202854490E+00
  6090   11292.256869   3.002106E-14   4.985012E+01    5.48199E+17   1.800000000E+00  -3.203750E-01   2.202854490E+00
  6091   11292.259942   2.972148E-14   4.935274E+01    5.42744E+17   1.800000000E+00  -3.203749E-01   2.202854490E+00
  6092   11292.263015   2.942488E-14   4.886031E+01    5.37344E+17   1.800000000E+00  -3.203748E-01   2.202854490E+00
  6093   11292.266089   2.913125E-14   4.837281E+01    5.31997E+17   1.800000000E+00  -3.203747E-01   2.202854490E+00
  6094   11292.269162   2.884055E-14   4.789016E+01    5.26704E+17   1.800000000E+00  -3.203745E-01   2.202854490E+00
  6095   11292.272236   2.855274E-14   4.741233E+01    5.21463E+17   1.800000000E+00  -3.203744E-01   2.202854490E+00
  6096   11292.275310   2.826781E-14   4.693927E+01    5.16275E+17   1.800000000E+00  -3.203743E-01   2.202854490E+00
  6097   11292.278384   2.798573E-14   4.647093E+01    5.11138E+17   1.800000000E+00  -3.203742E-01   2.202854490E+00
  6098   11292.281457   2.770645E-14   4.600726E+01    5.06052E+17   1.800000000E+00  -3.203741E-01   2.202854490E+00
  6099   11292.284531   2.742997E-14   4.554822E+01    5.01017E+17   1.800000000E+00  -3.203739E-01   2.202854490E+00
  6100   11292.287606   2.715625E-14   4.509377E+01    4.96032E+17   1.800000000E+00  -3.203738E-01   2.202854490E+00
  6101   11292.290680   2.688564E-14   4.464435E+01    4.91096E+17   1.800000000E+00  -3.203737E-01   2.202854490E+00
  6102   11292.293754   2.661773E-14   4.419941E+01    4.86210E+17   1.800000000E+00  -3.203736E-01   2.202854490E+00
  6103   11292.296828   2.635249E-14   4.375890E+01    4.81372E+17   1.800000000E+00  -3.203734E-01   2.202854490E+00
  6104   11292.299903   2.608990E-14   4.332278E+01    4.76582E+17   1.800000000E+00  -3.203733E-01   2.202854490E+00
  6105   11292.302977   2.582992E-14   4.289101E+01    4.71840E+17   1.800000000E+00  -3.203732E-01   2.202854490E+00
  6106   11292.306051   2.557253E-14   4.246354E+01    4.67145E+17   1.800000000E+00  -3.203731E-01   2.202854490E+00
  6107   11292.309126   2.531771E-14   4.204033E+01    4.62497E+17   1.800000000E+00  -3.203730E-01   2.202854490E+00
  6108   11292.312200   2.506542E-14   4.162135E+01    4.57895E+17   1.800000000E+00  -3.203728E-01   2.202854490E+00
  6109   11292.315275   2.481565E-14   4.120653E+01    4.53339E+17   1.800000000E+00  -3.203727E-01   2.202854490E+00
  6110   11292.318350   2.456837E-14   4.079585E+01    4.48828E+17   1.800000000E+00  -3.203726E-01   2.202854490E+00
  6111   11292.321424   2.432355E-14   4.038927E+01    4.44362E+17   1.800000000E+00  -3.203725E-01   2.202854490E+00
  6112   11292.324499   2.408118E-14   3.998673E+01    4.39941E+17   1.800000000E+00  -3.203723E-01   2.202854490E+00
  6113   11292.327574   2.384121E-14   3.958821E+01    4.35564E+17   1.800000000E+00  -3.203722E-01   2.202854490E+00
  6114   11292.330649   2.360364E-14   3.919366E+01    4.31230E+17   1.800000000E+00  -3.203721E-01   2.202854490E+00
  6115   11292.333724   2.336844E-14   3.880304E+01    4.26939E+17   1.800000000E+00  -3.203720E-01   2.202854490E+00
  6116   11292.336799   2.313558E-14   3.841631E+01    4.22691E+17   1.800000000E+00  -3.203719E-01   2.202854490E+00
  6117   11292.339874   2.290504E-14   3.803344E+01    4.18485E+17   1.800000000E+00  -3.203717E-01   2.202854490E+00
  6118   11292.342949   2.267679E-14   3.765439E+01    4.14321E+17   1.800000000E+00  -3.203716E-01   2.202854490E+00
  6119   11292.346024   2.245082E-14   3.727911E+01    4.10198E+17   1.800000000E+00  -3.203715E-01   2.202854490E+00
  6120   11292.349099   2.222711E-14   3.690757E+01    4.06117E+17   1.800000000E+00  -3.203714E-01   2.202854490E+00
  6121   11292.352174   2.200562E-14   3.653974E+01    4.02076E+17   1.800000000E+00  -3.203712E-01   2.202854490E+00
  6122   11292.355250   2.178634E-14   3.617557E+01    3.98075E+17   1.800000000E+00  -3.203711E-01   2.202854490E+00
  6123   11292.358325   2.156924E-14   3.581503E+01    3.94115E+17   1.800000000E+00  -3.203710E-01   2.202854490E+00
  6124   11292.361400   2.135431E-14   3.545808E+01    3.90193E+17   1.800000000E+00  -3.203709E-01   2.202854490E+00
  6125   11292.364476   2.114152E-14   3.510470E+01    3.86311E+17   1.800000000E+00  -3.203708E-01   2.202854490E+00
  6126   11292.367551   2.093085E-14   3.475483E+01    3.82467E+17   1.800000000E+00  -3.203706E-01   2.202854490E+00
  6127   11292.370627   2.072228E-14   3.440845E+01    3.78661E+17   1.800000000E+00  -3.203705E-01   2.202854490E+00
  6128   11292.373703   2.051579E-14   3.406552E+01    3.74893E+17   1.800000000E+00  -3.203704E-01   2.202854490E+00
  6129   11292.376778   2.031135E-14   3.372601E+01    3.71163E+17   1.800000000E+00  -3.203703E-01   2.202854490E+00
  6130   11292.379854   2.010896E-14   3.338989E+01    3.67470E+17   1.800000000E+00  -3.203701E-01   2.202854490E+00
  6131   11292.382930   1.990858E-14   3.305711E+01    3.63814E+17   1.800000000E+00  -3.203700E-01   2.202854490E+00
  6132   11292.386006   1.971019E-14   3.272765E+01    3.60194E+17   1.800000000E+00  -3.203699E-01   2.202854490E+00
  6133   11292.389081   1.951379E-14   3.240148E+01    3.56610E+17   1.800000000E+00  -3.203698E-01   2.202854490E+00
  6134   11292.392157   1.931934E-14   3.207855E+01    3.53062E+17   1.800000000E+00  -3.203697E-01   2.202854490E+00
  6135   11292.395233   1.912682E-14   3.175884E+01    3.49549E+17   1.800000000E+00  -3.203695E-01   2.202854490E+00
  6136   11292.398309   1.893623E-14   3.144232E+01    3.46071E+17   1.800000000E+00  -3.203694E-01   2.202854490E+00
  6137   11292.401385   1.874754E-14   3.112896E+01    3.42627E+17   1.800000000E+00  -3.203693E-01   2.202854490E+00
  6138   11292.404462   1.856072E-14   3.081872E+01    3.39218E+17   1.800000000E+00  -3.203692E-01   2.202854490E+00
  6139   11292.407538   1.837577E-14   3.051157E+01    3.35843E+17   1.800000000E+00  -3.203690E-01   2.202854490E+00
  6140   11292.410614   1.819266E-14   3.020748E+01    3.32501E+17   1.800000000E+00  -3.203689E-01   2.202854490E+00
  6141   11292.413690   1.801137E-14   2.990642E+01    3.29193E+17   1.800000000E+00  -3.203688E-01   2.202854490E+00
  6142   11292.416767   1.783189E-14   2.960836E+01    3.25917E+17   1.800000000E+00  -3.203687E-01   2.202854490E+00
  6143   11292.419843   1.765420E-14   2.931327E+01    3.22674E+17   1.800000000E+00  -3.203686E-01   2.202854490E+00
  6144   11292.422920   1.747828E-14   2.902112E+01    3.19464E+17   1.800000000E+00  -3.203684E-01   2.202854490E+00
  6145   11292.425996   1.730412E-14   2.873189E+01    3.16285E+17   1.800000000E+00  -3.203683E-01   2.202854490E+00
  6146   11292.429073   1.713169E-14   2.844554E+01    3.13138E+17   1.800000000E+00  -3.203682E-01   2.202854490E+00
  6147   11292.432149   1.696097E-14   2.816204E+01    3.10022E+17   1.800000000E+00  -3.203681E-01   2.202854490E+00
  6148   11292.435226   1.679196E-14   2.788136E+01    3.06937E+17   1.800000000E+00  -3.203679E-01   2.202854490E+00
  6149   11292.438303   1.662463E-14   2.760349E+01    3.03883E+17   1.800000000E+00  -3.203678E-01   2.202854490E+00
  6150   11292.441379   1.645897E-14   2.732838E+01    3.00860E+17   1.800000000E+00  -3.203677E-01   2.202854490E+00
  6151   11292.444456   1.629496E-14   2.705602E+01    2.97866E+17   1.800000000E+00  -3.203676E-01   2.202854490E+00
  6152   11292.447533   1.613259E-14   2.678637E+01    2.94902E+17   1.800000000E+00  -3.203675E-01   2.202854490E+00
  6153   11292.450610   1.597183E-14   2.651940E+01    2.91968E+17   1.800000000E+00  -3.203673E-01   2.202854490E+00
  6154   11292.453687   1.581268E-14   2.625510E+01    2.89063E+17   1.800000000E+00  -3.203672E-01   2.202854490E+00
  6155   11292.456764   1.565511E-14   2.599343E+01    2.86187E+17   1.800000000E+00  -3.203671E-01   2.202854490E+00
  6156   11292.459841   1.549911E-14   2.573437E+01    2.83339E+17   1.800000000E+00  -3.203670E-01   2.202854490E+00
  6157   11292.462918   1.534466E-14   2.547789E+01    2.80520E+17   1.800000000E+00  -3.203668E-01   2.202854490E+00
  6158   11292.465996   1.519176E-14   2.522397E+01    2.77729E+17   1.800000000E+00  -3.203667E-01   2.202854490E+00
  6159   11292.469073   1.504038E-14   2.497258E+01    2.74965E+17   1.800000000E+00  -3.203666E-01   2.202854490E+00
  6160   11292.472150   1.489050E-14   2.472370E+01    2.72229E+17   1.800000000E+00  -3.203665E-01   2.202854490E+00
  6161   11292.475228   1.474212E-14   2.447729E+01    2.69521E+17   1.800000000E+00  -3.203664E-01   2.202854490E+00
  6162   11292.478305   1.459522E-14   2.423334E+01    2.66839E+17   1.800000000E+00  -3.203662E-01   2.202854490E+00
  6163   11292.481382   1.444978E-14   2.399182E+01    2.64184E+17   1.800000000E+00  -3.203661E-01   2.202854490E+00
  6164   11292.484460   1.430579E-14   2.375271E+01    2.61555E+17   1.800000000E+00  -3.203660E-01   2.202854490E+00
  6165   11292.487538   1.416324E-14   2.351598E+01    2.58953E+17   1.800000000E+00  -3.203659E-01   2.202854490E+00
  6166   11292.490615   1.402211E-14   2.328161E+01    2.56376E+17   1.800000000E+00  -3.203657E-01   2.202854490E+00
  6167   11292.493693   1.388238E-14   2.304958E+01    2.53825E+17   1.800000000E+00  -3.203656E-01   2.202854490E+00
  6168   11292.496771   1.374405E-14   2.281986E+01    2.51299E+17   1.800000000E+00  -3.203655E-01   2.202854490E+00
  6169   11292.499848   1.360709E-14   2.259243E+01    2.48799E+17   1.800000000E+00  -3.203654E-01   2.202854490E+00
  6170   11292.502926   1.347150E-14   2.236726E+01    2.46323E+17   1.800000000E+00  -3.203653E-01   2.202854490E+00
  6171   11292.506004   1.333726E-14   2.214434E+01    2.43873E+17   1.800000000E+00  -3.203651E-01   2.202854490E+00
  6172   11292.509082   1.320436E-14   2.192364E+01    2.41446E+17   1.800000000E+00  -3.203650E-01   2.202854490E+00
  6173   11292.512160   1.307278E-14   2.170515E+01    2.39044E+17   1.800000000E+00  -3.203649E-01   2.202854490E+00
  6174   11292.515238   1.294251E-14   2.148882E+01    2.36665E+17   1.800000000E+00  -3.203648E-01   2.202854490E+00
  6175   11292.518316   1.281354E-14   2.127466E+01    2.34310E+17   1.800000000E+00  -3.203646E-01   2.202854490E+00
  6176   11292.521394   1.268586E-14   2.106263E+01    2.31979E+17   1.800000000E+00  -3.203645E-01   2.202854490E+00
  6177   11292.524473   1.255945E-14   2.085271E+01    2.29671E+17   1.800000000E+00  -3.203644E-01   2.202854490E+00
  6178   11292.527551   1.243430E-14   2.064488E+01    2.27385E+17   1.800000000E+00  -3.203643E-01   2.202854490E+00
  6179   11292.530629   1.231039E-14   2.043913E+01    2.25123E+17   1.800000000E+00  -3.203642E-01   2.202854490E+00
  6180   11292.533707   1.218772E-14   2.023543E+01    2.22883E+17   1.800000000E+00  -3.203640E-01   2.202854490E+00
  6181   11292.536786   1.206627E-14   2.003375E+01    2.20665E+17   1.800000000E+00  -3.203639E-01   2.202854490E+00
  6182   11292.539864   1.194604E-14   1.983409E+01    2.18470E+17   1.800000000E+00  -3.203638E-01   2.202854490E+00
  6183   11292.542943   1.182700E-14   1.963641E+01    2.16296E+17   1.800000000E+00  -3.203637E-01   2.202854490E+00
  6184   11292.546022   1.170915E-14   1.944071E+01    2.14144E+17   1.800000000E+00  -3.203635E-01   2.202854490E+00
  6185   11292.549100   1.159247E-14   1.924696E+01    2.12013E+17   1.800000000E+00  -3.203634E-01   2.202854490E+00
  6186   11292.552179   1.147695E-14   1.905513E+01    2.09903E+17   1.800000000E+00  -3.203633E-01   2.202854490E+00
  6187   11292.555258   1.136259E-14   1.886522E+01    2.07815E+17   1.800000000E+00  -3.203632E-01   2.202854490E+00
  6188   11292.558336   1.124936E-14   1.867721E+01    2.05747E+17   1.800000000E+00  -3.203631E-01   2.202854490E+00
  6189   11292.561415   1.113726E-14   1.849106E+01    2.03700E+17   1.800000000E+00  -3.203629E-01   2.202854490E+00
  6190   11292.564494   1.102628E-14   1.830677E+01    2.01673E+17   1.800000000E+00  -3.203628E-01   2.202854490E+00
  6191   11292.567573   1.091641E-14   1.812432E+01    1.99666E+17   1.800000000E+00  -3.203627E-01   2.202854490E+00
  6192   11292.570652   1.080763E-14   1.794369E+01    1.97680E+17   1.800000000E+00  -3.203626E-01   2.202854490E+00
  6193   11292.573731   1.069993E-14   1.776485E+01    1.95713E+17   1.800000000E+00  -3.203624E-01   2.202854490E+00
  6194   11292.576810   1.059331E-14   1.758780E+01    1.93765E+17   1.800000000E+00  -3.203623E-01   2.202854490E+00
  6195   11292.579889   1.048775E-14   1.741252E+01    1.91837E+17   1.800000000E+00  -3.203622E-01   2.202854490E+00
  6196   11292.582969   1.038325E-14   1.723898E+01    1.89929E+17   1.800000000E+00  -3.203621E-01   2.202854490E+00
  6197   11292.586048   1.027978E-14   1.706717E+01    1.88039E+17   1.800000000E+00  -3.203620E-01   2.202854490E+00
  6198   11292.589127   1.017734E-14   1.689707E+01    1.86168E+17   1.800000000E+00  -3.203618E-01   2.202854490E+00
  6199   11292.592207   1.007593E-14   1.672867E+01    1.84315E+17   1.800000000E+00  -3.203617E-01   2.202854490E+00
