       6    6081    3571    3571

     EOS file :  StrangeEOS_03_140_150_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  4568   11202.241557   8.659578E-09   1.436540E+07    1.16825E+24   1.400000001E+00  -2.317530E-01   1.692080488E+00
  4569   11202.275888   8.600102E-09   1.426671E+07    1.15661E+24   1.400000001E+00  -2.317521E-01   1.692080488E+00
  4570   11202.310112   8.541034E-09   1.416869E+07    1.14508E+24   1.400000001E+00  -2.317512E-01   1.692080488E+00
  4571   11202.344230   8.482372E-09   1.407134E+07    1.13367E+24   1.400000001E+00  -2.317503E-01   1.692080488E+00
  4572   11202.378242   8.424113E-09   1.397466E+07    1.12238E+24   1.400000001E+00  -2.317494E-01   1.692080488E+00
  4573   11202.412148   8.366254E-09   1.387865E+07    1.11119E+24   1.400000001E+00  -2.317485E-01   1.692080488E+00
  4574   11202.445949   8.308792E-09   1.378329E+07    1.10012E+24   1.400000001E+00  -2.317476E-01   1.692080488E+00
  4575   11202.479645   8.251725E-09   1.368860E+07    1.08915E+24   1.400000001E+00  -2.317467E-01   1.692080488E+00
  4576   11202.513236   8.195050E-09   1.359455E+07    1.07830E+24   1.400000001E+00  -2.317458E-01   1.692080488E+00
  4577   11202.546723   8.138765E-09   1.350115E+07    1.06755E+24   1.400000001E+00  -2.317450E-01   1.692080488E+00
  4578   11202.580105   8.082866E-09   1.340839E+07    1.05691E+24   1.400000001E+00  -2.317441E-01   1.692080488E+00
  4579   11202.613384   8.027350E-09   1.331626E+07    1.04638E+24   1.400000001E+00  -2.317432E-01   1.692080488E+00
  4580   11202.646559   7.972217E-09   1.322477E+07    1.03595E+24   1.400000001E+00  -2.317423E-01   1.692080488E+00
  4581   11202.679631   7.917461E-09   1.313391E+07    1.02563E+24   1.400000001E+00  -2.317415E-01   1.692080488E+00
  4582   11202.712601   7.863082E-09   1.304367E+07    1.01541E+24   1.400000001E+00  -2.317406E-01   1.692080488E+00
  4583   11202.745467   7.809077E-09   1.295406E+07    1.00529E+24   1.400000001E+00  -2.317397E-01   1.692080488E+00
  4584   11202.778232   7.755442E-09   1.286506E+07    9.95271E+23   1.400000001E+00  -2.317389E-01   1.692080488E+00
  4585   11202.810895   7.702176E-09   1.277667E+07    9.85353E+23   1.400000001E+00  -2.317380E-01   1.692080488E+00
  4586   11202.843456   7.649275E-09   1.268888E+07    9.75533E+23   1.400000001E+00  -2.317372E-01   1.692080488E+00
  4587   11202.875916   7.596738E-09   1.260170E+07    9.65812E+23   1.400000001E+00  -2.317363E-01   1.692080488E+00
  4588   11202.908275   7.544561E-09   1.251512E+07    9.56187E+23   1.400000001E+00  -2.317355E-01   1.692080488E+00
  4589   11202.940534   7.492744E-09   1.242914E+07    9.46658E+23   1.400000001E+00  -2.317346E-01   1.692080488E+00
  4590   11202.972692   7.441281E-09   1.234374E+07    9.37224E+23   1.400000001E+00  -2.317338E-01   1.692080488E+00
  4591   11203.004751   7.390173E-09   1.225894E+07    9.27884E+23   1.400000001E+00  -2.317329E-01   1.692080488E+00
  4592   11203.036709   7.339415E-09   1.217471E+07    9.18637E+23   1.400000001E+00  -2.317321E-01   1.692080488E+00
  4593   11203.068568   7.289006E-09   1.209106E+07    9.09482E+23   1.400000001E+00  -2.317312E-01   1.692080488E+00
  4594   11203.100329   7.238943E-09   1.200799E+07    9.00419E+23   1.400000001E+00  -2.317304E-01   1.692080488E+00
  4595   11203.131990   7.189225E-09   1.192549E+07    8.91445E+23   1.400000001E+00  -2.317296E-01   1.692080488E+00
  4596   11203.163553   7.139847E-09   1.184356E+07    8.82562E+23   1.400000001E+00  -2.317287E-01   1.692080488E+00
  4597   11203.195018   7.090809E-09   1.176218E+07    8.73766E+23   1.400000001E+00  -2.317279E-01   1.692080488E+00
  4598   11203.226385   7.042107E-09   1.168137E+07    8.65059E+23   1.400000001E+00  -2.317271E-01   1.692080488E+00
  4599   11203.257655   6.993740E-09   1.160111E+07    8.56438E+23   1.400000001E+00  -2.317263E-01   1.692080488E+00
  4600   11203.288827   6.945706E-09   1.152141E+07    8.47903E+23   1.400000001E+00  -2.317254E-01   1.692080488E+00
  4601   11203.319903   6.898001E-09   1.144225E+07    8.39453E+23   1.400000001E+00  -2.317246E-01   1.692080488E+00
  4602   11203.350882   6.850623E-09   1.136364E+07    8.31088E+23   1.400000001E+00  -2.317238E-01   1.692080488E+00
  4603   11203.381764   6.803572E-09   1.128556E+07    8.22805E+23   1.400000001E+00  -2.317230E-01   1.692080488E+00
  4604   11203.412551   6.756843E-09   1.120802E+07    8.14606E+23   1.400000001E+00  -2.317222E-01   1.692080488E+00
  4605   11203.443241   6.710435E-09   1.113102E+07    8.06488E+23   1.400000001E+00  -2.317214E-01   1.692080488E+00
  4606   11203.473837   6.664346E-09   1.105454E+07    7.98450E+23   1.400000001E+00  -2.317206E-01   1.692080488E+00
  4607   11203.504337   6.618574E-09   1.097859E+07    7.90493E+23   1.400000001E+00  -2.317198E-01   1.692080488E+00
  4608   11203.534742   6.573116E-09   1.090316E+07    7.82616E+23   1.400000001E+00  -2.317190E-01   1.692080488E+00
  4609   11203.565053   6.527970E-09   1.082825E+07    7.74816E+23   1.400000001E+00  -2.317182E-01   1.692080488E+00
  4610   11203.595270   6.483134E-09   1.075386E+07    7.67095E+23   1.400000001E+00  -2.317174E-01   1.692080488E+00
  4611   11203.625393   6.438606E-09   1.067997E+07    7.59450E+23   1.400000001E+00  -2.317166E-01   1.692080488E+00
  4612   11203.655422   6.394384E-09   1.060659E+07    7.51882E+23   1.400000001E+00  -2.317158E-01   1.692080488E+00
  4613   11203.685357   6.350466E-09   1.053372E+07    7.44389E+23   1.400000001E+00  -2.317150E-01   1.692080488E+00
  4614   11203.715200   6.306849E-09   1.046135E+07    7.36971E+23   1.400000001E+00  -2.317142E-01   1.692080488E+00
  4615   11203.744950   6.263532E-09   1.038947E+07    7.29626E+23   1.400000001E+00  -2.317134E-01   1.692080488E+00
  4616   11203.774607   6.220513E-09   1.031809E+07    7.22355E+23   1.400000001E+00  -2.317127E-01   1.692080488E+00
  4617   11203.804172   6.177789E-09   1.024720E+07    7.15157E+23   1.400000001E+00  -2.317119E-01   1.692080488E+00
  4618   11203.833645   6.135358E-09   1.017680E+07    7.08030E+23   1.400000001E+00  -2.317111E-01   1.692080488E+00
  4619   11203.863027   6.093219E-09   1.010688E+07    7.00974E+23   1.400000001E+00  -2.317103E-01   1.692080488E+00
  4620   11203.892317   6.051369E-09   1.003744E+07    6.93988E+23   1.400000001E+00  -2.317096E-01   1.692080488E+00
  4621   11203.921516   6.009807E-09   9.968476E+06    6.87072E+23   1.400000001E+00  -2.317088E-01   1.692080488E+00
  4622   11203.950624   5.968530E-09   9.899987E+06    6.80225E+23   1.400000001E+00  -2.317080E-01   1.692080488E+00
  4623   11203.979642   5.927536E-09   9.831969E+06    6.73446E+23   1.400000001E+00  -2.317073E-01   1.692080488E+00
  4624   11204.008569   5.886824E-09   9.764418E+06    6.66735E+23   1.400000001E+00  -2.317065E-01   1.692080488E+00
  4625   11204.037407   5.846392E-09   9.697331E+06    6.60090E+23   1.400000001E+00  -2.317057E-01   1.692080488E+00
  4626   11204.066155   5.806238E-09   9.630705E+06    6.53512E+23   1.400000001E+00  -2.317050E-01   1.692080488E+00
  4627   11204.094813   5.766359E-09   9.564537E+06    6.47000E+23   1.400000001E+00  -2.317042E-01   1.692080488E+00
  4628   11204.123383   5.726754E-09   9.498824E+06    6.40552E+23   1.400000001E+00  -2.317035E-01   1.692080488E+00
  4629   11204.151863   5.687421E-09   9.433562E+06    6.34168E+23   1.400000001E+00  -2.317027E-01   1.692080488E+00
  4630   11204.180255   5.648359E-09   9.368748E+06    6.27849E+23   1.400000001E+00  -2.317020E-01   1.692080488E+00
  4631   11204.208559   5.609564E-09   9.304380E+06    6.21592E+23   1.400000001E+00  -2.317012E-01   1.692080488E+00
  4632   11204.236775   5.571036E-09   9.240454E+06    6.15397E+23   1.400000001E+00  -2.317005E-01   1.692080488E+00
  4633   11204.264903   5.532773E-09   9.176967E+06    6.09264E+23   1.400000001E+00  -2.316998E-01   1.692080488E+00
  4634   11204.292943   5.494772E-09   9.113916E+06    6.03193E+23   1.400000001E+00  -2.316990E-01   1.692080488E+00
  4635   11204.320896   5.457033E-09   9.051299E+06    5.97181E+23   1.400000001E+00  -2.316983E-01   1.692080488E+00
  4636   11204.348763   5.419553E-09   8.989111E+06    5.91230E+23   1.400000001E+00  -2.316976E-01   1.692080488E+00
  4637   11204.376542   5.382330E-09   8.927351E+06    5.85338E+23   1.400000001E+00  -2.316968E-01   1.692080488E+00
  4638   11204.404235   5.345362E-09   8.866016E+06    5.79505E+23   1.400000001E+00  -2.316961E-01   1.692080488E+00
  4639   11204.431843   5.308649E-09   8.805101E+06    5.73730E+23   1.400000001E+00  -2.316954E-01   1.692080488E+00
  4640   11204.459364   5.272188E-09   8.744606E+06    5.68012E+23   1.400000001E+00  -2.316946E-01   1.692080488E+00
  4641   11204.486800   5.235977E-09   8.684525E+06    5.62352E+23   1.400000001E+00  -2.316939E-01   1.692080488E+00
  4642   11204.514150   5.200015E-09   8.624858E+06    5.56748E+23   1.400000001E+00  -2.316932E-01   1.692080488E+00
  4643   11204.541415   5.164300E-09   8.565601E+06    5.51199E+23   1.400000001E+00  -2.316925E-01   1.692080488E+00
  4644   11204.568596   5.128830E-09   8.506750E+06    5.45706E+23   1.400000001E+00  -2.316918E-01   1.692080488E+00
  4645   11204.595692   5.093604E-09   8.448304E+06    5.40268E+23   1.400000001E+00  -2.316911E-01   1.692080488E+00
  4646   11204.622704   5.058620E-09   8.390260E+06    5.34884E+23   1.400000001E+00  -2.316903E-01   1.692080488E+00
  4647   11204.649631   5.023876E-09   8.332614E+06    5.29553E+23   1.400000001E+00  -2.316896E-01   1.692080488E+00
  4648   11204.676475   4.987998E-09   8.273095E+06    5.24276E+23   1.400000001E+00  -2.316889E-01   1.692080488E+00
  4649   11204.703243   4.949339E-09   8.208975E+06    5.19054E+23   1.400000001E+00  -2.316882E-01   1.692080488E+00
  4650   11204.729952   4.910979E-09   8.145353E+06    5.13884E+23   1.400000001E+00  -2.316875E-01   1.692080488E+00
  4651   11204.756601   4.872916E-09   8.082224E+06    5.08765E+23   1.400000001E+00  -2.316868E-01   1.692080488E+00
  4652   11204.783190   4.835148E-09   8.019584E+06    5.03697E+23   1.400000001E+00  -2.316861E-01   1.692080488E+00
  4653   11204.809721   4.797673E-09   7.957430E+06    4.98679E+23   1.400000001E+00  -2.316854E-01   1.692080488E+00
  4654   11204.836193   4.760489E-09   7.895757E+06    4.93712E+23   1.400000001E+00  -2.316847E-01   1.692080488E+00
  4655   11204.862606   4.723593E-09   7.834563E+06    4.88794E+23   1.400000001E+00  -2.316840E-01   1.692080488E+00
  4656   11204.888960   4.686982E-09   7.773842E+06    4.83925E+23   1.400000001E+00  -2.316833E-01   1.692080488E+00
  4657   11204.915256   4.650656E-09   7.713593E+06    4.79105E+23   1.400000001E+00  -2.316827E-01   1.692080488E+00
  4658   11204.941493   4.614611E-09   7.653810E+06    4.74332E+23   1.400000001E+00  -2.316820E-01   1.692080488E+00
  4659   11204.967672   4.578845E-09   7.594490E+06    4.69607E+23   1.400000001E+00  -2.316813E-01   1.692080488E+00
  4660   11204.993793   4.543356E-09   7.535631E+06    4.64929E+23   1.400000001E+00  -2.316806E-01   1.692080488E+00
  4661   11205.019856   4.508143E-09   7.477227E+06    4.60298E+23   1.400000001E+00  -2.316799E-01   1.692080488E+00
  4662   11205.045861   4.473203E-09   7.419276E+06    4.55713E+23   1.400000001E+00  -2.316792E-01   1.692080488E+00
  4663   11205.071808   4.438533E-09   7.361774E+06    4.51174E+23   1.400000001E+00  -2.316785E-01   1.692080488E+00
  4664   11205.097697   4.404132E-09   7.304718E+06    4.46679E+23   1.400000001E+00  -2.316779E-01   1.692080488E+00
  4665   11205.123529   4.369998E-09   7.248104E+06    4.42230E+23   1.400000001E+00  -2.316772E-01   1.692080488E+00
  4666   11205.149304   4.336128E-09   7.191929E+06    4.37825E+23   1.400000001E+00  -2.316765E-01   1.692080488E+00
  4667   11205.175021   4.302521E-09   7.136190E+06    4.33463E+23   1.400000001E+00  -2.316758E-01   1.692080488E+00
  4668   11205.200681   4.269174E-09   7.080882E+06    4.29146E+23   1.400000001E+00  -2.316751E-01   1.692080488E+00
  4669   11205.226284   4.236085E-09   7.026003E+06    4.24871E+23   1.400000001E+00  -2.316745E-01   1.692080488E+00
  4670   11205.251831   4.203254E-09   6.971549E+06    4.20639E+23   1.400000001E+00  -2.316738E-01   1.692080488E+00
  4671   11205.277320   4.170676E-09   6.917517E+06    4.16449E+23   1.400000001E+00  -2.316731E-01   1.692080488E+00
  4672   11205.302753   4.138351E-09   6.863904E+06    4.12300E+23   1.400000001E+00  -2.316725E-01   1.692080488E+00
  4673   11205.328129   4.106277E-09   6.810707E+06    4.08193E+23   1.400000001E+00  -2.316718E-01   1.692080488E+00
  4674   11205.353449   4.074451E-09   6.757922E+06    4.04127E+23   1.400000001E+00  -2.316711E-01   1.692080488E+00
  4675   11205.378713   4.042872E-09   6.705546E+06    4.00102E+23   1.400000001E+00  -2.316705E-01   1.692080488E+00
  4676   11205.403920   4.011537E-09   6.653575E+06    3.96116E+23   1.400000001E+00  -2.316698E-01   1.692080488E+00
  4677   11205.429072   3.980446E-09   6.602008E+06    3.92170E+23   1.400000001E+00  -2.316691E-01   1.692080488E+00
  4678   11205.454167   3.951779E-09   6.554458E+06    3.88263E+23   1.400000001E+00  -2.316685E-01   1.692080488E+00
  4679   11205.479193   3.924131E-09   6.508596E+06    3.84394E+23   1.400000001E+00  -2.316678E-01   1.692080488E+00
  4680   11205.504144   3.896677E-09   6.463055E+06    3.80564E+23   1.400000001E+00  -2.316672E-01   1.692080488E+00
  4681   11205.529021   3.869414E-09   6.417832E+06    3.76771E+23   1.400000001E+00  -2.316665E-01   1.692080488E+00
  4682   11205.553824   3.842342E-09   6.372926E+06    3.73017E+23   1.400000001E+00  -2.316659E-01   1.692080488E+00
  4683   11205.578553   3.815460E-09   6.328333E+06    3.69300E+23   1.400000001E+00  -2.316652E-01   1.692080488E+00
  4684   11205.603208   3.788766E-09   6.284053E+06    3.65620E+23   1.400000001E+00  -2.316646E-01   1.692080488E+00
  4685   11205.627789   3.762258E-09   6.240083E+06    3.61976E+23   1.400000001E+00  -2.316639E-01   1.692080488E+00
  4686   11205.652297   3.735936E-09   6.196420E+06    3.58369E+23   1.400000001E+00  -2.316633E-01   1.692080488E+00
  4687   11205.676732   3.709798E-09   6.153063E+06    3.54798E+23   1.400000001E+00  -2.316626E-01   1.692080488E+00
  4688   11205.701094   3.683843E-09   6.110010E+06    3.51262E+23   1.400000001E+00  -2.316620E-01   1.692080488E+00
  4689   11205.725383   3.658069E-09   6.067257E+06    3.47762E+23   1.400000001E+00  -2.316613E-01   1.692080488E+00
  4690   11205.749600   3.632476E-09   6.024804E+06    3.44297E+23   1.400000001E+00  -2.316607E-01   1.692080488E+00
  4691   11205.773745   3.607062E-09   5.982647E+06    3.40866E+23   1.400000001E+00  -2.316601E-01   1.692080488E+00
  4692   11205.797818   3.581826E-09   5.940786E+06    3.37469E+23   1.400000001E+00  -2.316594E-01   1.692080488E+00
  4693   11205.821819   3.556766E-09   5.899218E+06    3.34106E+23   1.400000001E+00  -2.316588E-01   1.692080488E+00
  4694   11205.845748   3.531882E-09   5.857940E+06    3.30777E+23   1.400000001E+00  -2.316582E-01   1.692080488E+00
  4695   11205.869606   3.507171E-09   5.816951E+06    3.27481E+23   1.400000001E+00  -2.316576E-01   1.692080488E+00
  4696   11205.893392   3.482634E-09   5.776250E+06    3.24217E+23   1.400000001E+00  -2.316569E-01   1.692080488E+00
  4697   11205.917108   3.458268E-09   5.735832E+06    3.20987E+23   1.400000001E+00  -2.316563E-01   1.692080488E+00
  4698   11205.940753   3.434073E-09   5.695698E+06    3.17788E+23   1.400000001E+00  -2.316557E-01   1.692080488E+00
  4699   11205.964328   3.410047E-09   5.655845E+06    3.14621E+23   1.400000001E+00  -2.316551E-01   1.692080488E+00
  4700   11205.987832   3.386189E-09   5.616270E+06    3.11486E+23   1.400000001E+00  -2.316544E-01   1.692080488E+00
  4701   11206.011266   3.362498E-09   5.576972E+06    3.08382E+23   1.400000001E+00  -2.316538E-01   1.692080488E+00
  4702   11206.034630   3.338972E-09   5.537950E+06    3.05309E+23   1.400000001E+00  -2.316532E-01   1.692080488E+00
  4703   11206.057924   3.315612E-09   5.499200E+06    3.02267E+23   1.400000001E+00  -2.316526E-01   1.692080488E+00
  4704   11206.081149   3.292415E-09   5.460721E+06    2.99255E+23   1.400000001E+00  -2.316520E-01   1.692080488E+00
  4705   11206.104305   3.269380E-09   5.422512E+06    2.96272E+23   1.400000001E+00  -2.316514E-01   1.692080488E+00
  4706   11206.127392   3.246506E-09   5.384570E+06    2.93320E+23   1.400000001E+00  -2.316508E-01   1.692080488E+00
  4707   11206.150409   3.223792E-09   5.346893E+06    2.90397E+23   1.400000001E+00  -2.316502E-01   1.692080488E+00
  4708   11206.173358   3.201237E-09   5.309481E+06    2.87503E+23   1.400000001E+00  -2.316496E-01   1.692080488E+00
  4709   11206.196239   3.178840E-09   5.272329E+06    2.84638E+23   1.400000001E+00  -2.316490E-01   1.692080488E+00
  4710   11206.219051   3.156600E-09   5.235438E+06    2.81802E+23   1.400000001E+00  -2.316484E-01   1.692080488E+00
  4711   11206.241796   3.134515E-09   5.198805E+06    2.78994E+23   1.400000001E+00  -2.316478E-01   1.692080488E+00
  4712   11206.264472   3.112585E-09   5.162429E+06    2.76214E+23   1.400000001E+00  -2.316472E-01   1.692080488E+00
  4713   11206.287081   3.090808E-09   5.126307E+06    2.73461E+23   1.400000001E+00  -2.316466E-01   1.692080488E+00
  4714   11206.309622   3.069184E-09   5.090437E+06    2.70736E+23   1.400000001E+00  -2.316460E-01   1.692080488E+00
  4715   11206.332096   3.047711E-09   5.054819E+06    2.68038E+23   1.400000001E+00  -2.316454E-01   1.692080488E+00
  4716   11206.354503   3.026388E-09   5.019450E+06    2.65367E+23   1.400000001E+00  -2.316448E-01   1.692080488E+00
  4717   11206.376843   3.005214E-09   4.984328E+06    2.62723E+23   1.400000001E+00  -2.316442E-01   1.692080488E+00
  4718   11206.399117   2.984189E-09   4.949452E+06    2.60105E+23   1.400000001E+00  -2.316436E-01   1.692080488E+00
  4719   11206.421324   2.963310E-09   4.914820E+06    2.57513E+23   1.400000001E+00  -2.316430E-01   1.692080488E+00
  4720   11206.443464   2.942578E-09   4.880430E+06    2.54947E+23   1.400000001E+00  -2.316425E-01   1.692080488E+00
  4721   11206.465539   2.921990E-09   4.846281E+06    2.52406E+23   1.400000001E+00  -2.316419E-01   1.692080488E+00
  4722   11206.487548   2.901547E-09   4.812371E+06    2.49891E+23   1.400000001E+00  -2.316413E-01   1.692080488E+00
